MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,483212840.667,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,23.3333333333,0.909090909091,462.0,0.0,0.0,156.8,0.0,0.0
2,1,483212841.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,23.0555555556,0.909090909091,459.2,0.0,0.0,156.8,0.0,0.0
2,1,483212841.333,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,22.5,0.909090909091,403.2,0.0,0.0,160.0,0.0,0.0
2,1,483212841.667,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,20.5555555556,0.909090909091,375.2,0.0,0.0,160.0,0.0,0.0
2,1,483212842.333,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,17.3611111111,0.909090909091,305.2,0.0,0.0,160.0,0.0,0.0
2,1,483212843.333,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,14.1666666667,0.909090909091,215.6,0.0,0.0,160.0,0.0,0.0
2,1,483212844.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,11.5277777778,0.909090909091,210.0,0.0,0.0,160.0,0.0,0.0
2,1,483212845.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,9.30555555556,0.909090909091,322.0,0.0,0.0,160.0,0.0,0.0
2,1,483212846.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,0.0,0.0,22.1541501976,560.5,7.08333333333,0.909090909091,361.2,8.60465116279,0.0,156.8,0.0,0.0
2,1,483212847.333,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,0.0,0.0,0.0,5397.6,0.0,22.1541501976,560.5,5.97222222222,0.909090909091,375.2,17.4418604651,0.0,156.8,0.0,0.0
2,1,483212848.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,130.476190476,0.0,0.0,3233.1,0.0,22.1541501976,560.5,5.41666666667,0.909090909091,383.6,17.4418604651,0.0,156.8,0.0,0.0
2,1,483212849.333,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,150.0,0.0,0.0,2414.1,0.0,22.1541501976,560.5,4.58333333333,0.909090909091,392.0,17.4418604651,0.0,156.8,0.0,0.0
2,1,483212850.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,126.19047619,94.8,23.125,4726.8,4.72727272727,22.1541501976,560.5,4.30555555556,0.909090909091,394.8,17.4418604651,0.0,156.8,0.0,8.78787878788
2,1,483212851.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,268.8,72.1875,2531.1,10.0,22.1541501976,560.5,3.88888888889,0.909090909091,400.4,21.6279069767,0.0,156.8,0.0,48.4848484848
2,1,483212852.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,268.8,72.1875,2527.2,10.0,22.1541501976,560.5,3.61111111111,0.909090909091,403.2,21.6279069767,0.0,156.8,0.0,48.4848484848
2,1,483212853.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,268.8,72.1875,2519.4,10.0,22.1541501976,560.5,3.47222222222,0.909090909091,406.0,21.6279069767,0.0,156.8,0.0,48.4848484848
2,1,483212854.333,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1541501976,560.5,2.5,0.909090909091,411.6,30.2325581395,0.0,160.0,0.0,48.4848484848
2,1,483212855.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,268.8,72.1875,1454.7,10.0,22.1541501976,560.5,2.22222222222,0.909090909091,411.6,34.6511627907,0.0,160.0,0.0,48.4848484848
2,1,483212856.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1541501976,560.5,2.22222222222,0.909090909091,414.4,34.6511627907,0.0,156.8,0.0,48.4848484848
2,1,483212857.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1541501976,560.5,2.22222222222,0.909090909091,411.6,34.6511627907,0.0,156.8,0.0,48.7878787879
2,1,483212858.0,325446704,A,1.0,1868.33333333,503.703703704,174.814814815,3164.75,77.1428571429,268.8,72.1875,1446.9,10.0,22.1541501976,560.5,2.22222222222,0.909090909091,414.4,34.6511627907,0.0,156.8,0.0,48.4848484848
2,1,483212859.333,325446704,A,1.0,1869.16666667,503.703703704,174.814814815,3164.75,77.619047619,270.0,72.1875,1446.9,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,417.2,34.6511627907,0.0,156.8,0.0,48.7878787879
2,1,483212860.0,325446704,A,1.0,1869.16666667,503.703703704,174.814814815,3164.75,77.1428571429,270.0,72.1875,1450.8,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,417.2,34.6511627907,0.0,156.8,0.0,48.4848484848
2,1,483212862.333,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,270.0,72.1875,1454.7,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,48.7878787879
2,1,483212862.667,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,270.0,72.1875,1454.7,9.95454545455,22.1640316206,560.75,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,48.7878787879
2,1,483212863.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1454.7,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,483212864.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1450.8,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,483212865.333,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,268.8,72.1875,1446.9,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,483212866.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,483212867.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,483212868.333,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,270.0,72.1875,1450.8,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,483212869.333,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,270.0,72.1875,1450.8,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,483212870.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1454.7,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,483212871.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1454.7,9.95454545455,22.1640316206,560.75,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,483212872.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,270.0,72.1875,1450.8,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,422.8,34.6511627907,0.0,156.8,0.0,48.4848484848
2,1,483212873.333,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,268.8,72.1875,1450.8,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,156.8,0.0,48.4848484848
2,1,483212874.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1454.7,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,160.0,0.0,48.4848484848
2,1,483212875.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.619047619,270.0,72.1875,1450.8,9.95454545455,22.1640316206,560.75,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,160.0,0.0,48.4848484848
2,1,483212878.333,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,483212879.0,325446704,A,1.0,1869.16666667,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1446.9,10.0,22.1640316206,560.75,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,483212879.333,325446704,A,1.0,1870.0,503.703703704,175.555555556,3164.75,77.1428571429,270.0,72.1875,1450.8,10.0,22.1739130435,561.0,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,156.8,0.0,48.4848484848
