MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485863200.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485863201.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485863202.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485863203.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485863204.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485863205.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485863206.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485863207.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485863208.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485863209.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485863210.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485863211.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485863212.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863213.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863214.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863215.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863216.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863217.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863218.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863219.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863220.333,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863221.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863222.0,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485863225.667,2062207626,A,1,790.0,124.444444444,8.88888888889,3937.75,0.0,0.0,0.0,0.0,0.0,9.36758893281,237.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
