MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486483437.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486483438.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486483439.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486483440.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483441.667,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483442.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483443.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483444.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483445.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483446.667,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483447.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483448.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483449.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483450.667,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483451.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483452.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483453.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486483454.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486483455.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486483456.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486483457.667,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486483458.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486483459.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486483460.333,2070207690,A,1,5210.0,400.740740741,209.62962963,4124.0,0.0,0.0,0.0,0.0,0.0,61.7786561265,1563.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
