MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,482726733.667,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,0.0,0.0,0.0,0.0,0.0,99.6541501976,2521.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,4,482726735.0,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,0.0,0.0,0.0,0.0,0.0,99.6541501976,2521.25,2.22222222222,0.909090909091,932.4,0.0,0.0,156.8,0.0,0.0
2,4,482726735.667,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,0.0,0.0,0.0,0.0,0.0,99.6541501976,2521.25,2.22222222222,0.909090909091,910.0,0.0,0.0,156.8,0.0,0.0
2,4,482726736.667,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,0.0,0.0,0.0,0.0,0.0,99.6541501976,2521.25,2.22222222222,0.909090909091,806.4,0.0,0.0,156.8,0.0,0.0
2,4,482726737.667,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,0.0,0.0,0.0,0.0,0.0,99.6541501976,2521.25,2.22222222222,0.909090909091,683.2,0.0,0.0,156.8,0.0,0.0
2,4,482726738.667,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,71.9047619048,0.0,0.0,2472.6,0.0,99.6541501976,2521.25,2.22222222222,0.909090909091,604.8,0.0,0.0,160.0,0.0,0.0
2,4,482726740.0,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,150.0,0.0,0.0,2402.4,0.0,99.6541501976,2521.25,2.22222222222,0.909090909091,554.4,0.0,0.0,160.0,0.0,0.0
2,4,482726740.667,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,123.333333333,39.6,30.0,4617.6,4.90909090909,99.6541501976,2521.25,2.22222222222,0.909090909091,515.2,0.0,0.526315789474,166.4,0.0,9.09090909091
2,4,482726742.0,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,78.0952380952,268.8,71.875,2535.0,9.95454545455,99.6541501976,2521.25,2.22222222222,0.909090909091,490.0,0.0,0.526315789474,176.0,0.0,48.4848484848
2,4,482726743.0,4219773496,A,4.0,8404.16666667,289.62962963,111.111111111,3020.25,78.0952380952,270.0,72.1875,2527.2,10.0,99.6541501976,2521.25,2.22222222222,0.909090909091,467.6,0.0,65.5263157895,182.4,0.0,48.4848484848
