MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485847306.333,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,145.714285714,498.0,109.6875,1926.6,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,1.0,70.0
2,1,485847307.333,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,146.19047619,498.0,109.6875,1934.4,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,1.0,70.0
2,1,485847308.333,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,145.714285714,498.0,109.6875,1934.4,17.3181818182,7.48023715415,189.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,1.0,70.0
2,1,485847309.667,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,145.714285714,498.0,109.6875,1926.6,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,1.0,70.0
2,1,485847313.0,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,146.19047619,498.0,109.6875,1930.5,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,1.0,69.696969697
2,1,485847313.333,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,145.714285714,498.0,109.6875,1930.5,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,1.0,69.696969697
2,1,485847313.667,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,145.714285714,498.0,109.6875,1934.4,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,1.0,69.696969697
2,1,485847314.0,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,145.714285714,498.0,109.6875,1930.5,17.2727272727,7.48023715415,189.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,1.0,70.0
2,1,485847314.333,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,146.19047619,498.0,109.6875,1922.7,17.3181818182,7.48023715415,189.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,156.8,1.0,70.0
2,1,485847315.333,2062207634,A,1,630.833333333,114.074074074,208.148148148,3930.75,146.19047619,498.0,109.6875,1934.4,17.3181818182,7.48023715415,189.25,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,1.0,70.0
