MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,486150204.333,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,4,486150204.667,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,4,486150205.0,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,4,486150205.667,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,786.8,0.0,0.0,160.0,0.0,0.0
2,4,486150206.0,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,904.4,0.0,0.0,160.0,0.0,0.0
2,4,486150206.333,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,935.2,0.0,0.0,160.0,0.0,0.0
2,4,486150206.667,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,924.0,0.0,0.0,160.0,0.0,0.0
2,4,486150207.0,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,910.0,0.0,0.0,160.0,0.0,0.0
2,4,486150207.333,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,862.4,0.0,0.0,156.8,0.0,0.0
2,4,486150208.0,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,784.0,0.0,0.0,156.8,0.0,0.0
2,4,486150208.333,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,744.8,0.0,0.0,156.8,0.0,0.0
2,4,486150208.667,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,0.0,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,705.6,0.0,0.0,160.0,0.0,0.0
2,4,486150209.0,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,0.0,0.0,0.0,5573.1,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,652.4,0.0,0.0,160.0,0.0,0.0
2,4,486150209.667,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,34.7619047619,0.0,0.0,6017.7,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,635.6,0.0,0.0,160.0,0.0,0.0
2,4,486150210.0,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,34.7619047619,0.0,0.0,4512.3,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,610.4,0.0,0.0,160.0,0.0,0.0
2,4,486150210.333,1312253596,A,4,2909.16666667,258.518518519,134.814814815,4028.25,110.952380952,0.0,0.0,2394.6,0.0,34.4960474308,872.75,2.22222222222,0.909090909091,588.0,0.0,0.0,160.0,0.0,0.0
