MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,482180717.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1443.0,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,48.7878787879
2,1,482180718.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,48.7878787879
2,1,482180719.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,9.95454545455,43.3399209486,1096.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,156.8,0.0,48.7878787879
2,1,482180720.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,434.0,34.8837209302,0.0,156.8,0.0,48.7878787879
2,1,482180721.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,270.0,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,0.0,48.7878787879
2,1,482180722.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,270.0,72.1875,1443.0,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,0.0,48.7878787879
2,1,482180723.333,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1454.7,9.95454545455,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,482180724.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1454.7,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,0.0,48.4848484848
2,1,482180725.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,0.0,48.7878787879
2,1,482180726.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.0952380952,268.8,72.1875,1450.8,9.95454545455,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,482180727.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,9.95454545455,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.6511627907,0.0,156.8,0.0,48.4848484848
2,1,482180728.333,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1443.0,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.6511627907,0.0,156.8,0.0,48.7878787879
2,1,482180729.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,270.0,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,436.8,34.6511627907,0.0,160.0,0.0,48.7878787879
2,1,482180730.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,439.6,34.6511627907,0.0,160.0,0.0,48.4848484848
2,1,482180731.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1443.0,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,439.6,34.6511627907,0.0,160.0,0.0,48.7878787879
2,1,482180732.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,268.8,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,442.4,34.8837209302,0.0,160.0,0.0,48.4848484848
2,1,482180733.0,333446660,A,1.0,3655.0,21.1111111111,292.592592593,2839.0,78.5714285714,270.0,72.1875,1446.9,10.0,43.3399209486,1096.5,2.22222222222,0.909090909091,442.4,34.6511627907,0.0,160.0,0.0,48.4848484848
