MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,483401660.0,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,483401660.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,483401661.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,483401662.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,483401663.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,483401664.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,483401665.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,483401667.0,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,483401668.0,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,483401668.667,323446596,A,1.0,3037.5,568.888888889,209.62962963,3208.75,0.0,0.0,0.0,0.0,0.0,36.0177865613,911.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
