MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486256346.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256346.667,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256347.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256348.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256349.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256350.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256351.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256352.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486256353.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486256354.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486256355.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,422.8,0.0,0.0,156.8,0.0,0.0
2,1,486256356.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,299.6,0.0,0.0,156.8,0.0,0.0
2,1,486256357.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,207.2,0.0,0.0,160.0,1.0,0.0
2,1,486256358.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,148.4,0.0,0.0,156.8,1.0,0.0
2,1,486256359.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,106.4,0.0,0.0,160.0,1.0,0.0
2,1,486256360.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,75.6,0.0,0.0,160.0,1.0,0.0
2,1,486256361.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,47.6,0.0,0.0,160.0,1.0,0.0
2,1,486256362.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,39.2,0.0,0.0,160.0,1.0,0.0
2,1,486256363.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,25.2,0.0,0.0,156.8,1.0,0.0
2,1,486256364.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,16.8,0.0,0.0,156.8,1.0,0.0
2,1,486256365.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486256366.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486256367.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,187.6,0.0,0.0,156.8,1.0,0.0
2,1,486256368.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,268.8,0.0,0.0,156.8,1.0,0.0
2,1,486256369.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,0.0,0.0,0.0,0.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,313.6,0.0,0.0,160.0,1.0,0.0
2,1,486256370.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,6.66666666667,0.0,0.0,4563.0,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,333.2,0.0,0.0,160.0,1.0,0.0
2,1,486256371.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,0.0,0.0,2421.9,0.0,43.0335968379,1088.75,2.22222222222,0.909090909091,350.0,0.0,0.0,156.8,1.0,0.0
2,1,486256372.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,24.0,7.5,3026.4,1.09090909091,43.0335968379,1088.75,2.22222222222,0.909090909091,366.8,0.0,0.0,156.8,1.0,6.9696969697
2,1,486256373.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2328.3,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,375.2,0.0,0.0,156.8,1.0,30.303030303
2,1,486256374.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2312.7,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,383.6,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256375.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2312.7,4.59090909091,43.0335968379,1088.75,2.22222222222,0.909090909091,389.2,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256376.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2312.7,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,392.0,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256377.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,397.6,0.0,0.0,156.8,1.0,30.303030303
2,1,486256378.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,397.6,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256379.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,403.2,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256380.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2320.5,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256381.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2320.5,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256383.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2320.5,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,408.8,0.0,0.0,160.0,1.0,30.303030303
2,1,486256383.667,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2320.5,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,408.8,0.0,0.0,160.0,1.0,30.6060606061
2,1,486256384.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,408.8,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256385.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.5714285714,120.0,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,411.6,0.0,0.0,160.0,1.0,30.6060606061
2,1,486256386.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,411.6,0.0,0.0,160.0,1.0,30.6060606061
2,1,486256387.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,411.6,0.0,0.0,160.0,1.0,30.6060606061
2,1,486256388.0,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2308.8,4.59090909091,43.0335968379,1088.75,2.22222222222,0.909090909091,414.4,0.0,0.0,160.0,1.0,30.6060606061
2,1,486256389.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256390.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2320.5,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,1.0,30.303030303
2,1,486256391.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,120.0,31.5625,2316.6,4.59090909091,43.0335968379,1088.75,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,1.0,30.303030303
2,1,486256392.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2320.5,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,417.2,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256393.333,2056207384,A,1,3629.16666667,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0335968379,1088.75,2.22222222222,0.909090909091,417.2,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256394.333,2056207384,A,1,3630.0,302.962962963,133.333333333,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0434782609,1089.0,2.22222222222,0.909090909091,417.2,0.0,0.0,156.8,1.0,30.303030303
2,1,486256395.333,2056207384,A,1,3630.0,302.962962963,134.074074074,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0434782609,1089.0,2.22222222222,0.909090909091,417.2,0.0,0.0,156.8,1.0,30.303030303
2,1,486256396.333,2056207384,A,1,3630.0,302.962962963,134.074074074,4058.25,38.0952380952,118.8,31.5625,2324.4,4.54545454545,43.0434782609,1089.0,2.22222222222,0.909090909091,420.0,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256397.0,2056207384,A,1,3630.0,302.962962963,134.074074074,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0434782609,1089.0,2.22222222222,0.909090909091,420.0,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256398.333,2056207384,A,1,3630.0,302.962962963,134.074074074,4058.25,38.0952380952,120.0,31.5625,2316.6,4.54545454545,43.0434782609,1089.0,2.22222222222,0.909090909091,420.0,0.0,0.0,156.8,1.0,30.6060606061
2,1,486256399.333,2056207384,A,1,3630.0,302.962962963,134.074074074,4058.25,38.0952380952,118.8,31.5625,2316.6,4.54545454545,43.0434782609,1089.0,2.22222222222,0.909090909091,420.0,0.0,0.0,160.0,1.0,30.6060606061
