MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486323567.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323568.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323569.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323570.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323571.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323572.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323573.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323574.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323575.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323576.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486323577.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323578.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323579.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323580.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323581.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323582.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323583.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323584.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323585.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323587.667,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323588.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323588.667,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323589.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486323590.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323591.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323592.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323593.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486323594.333,2058207630,A,1,4190.0,337.777777778,278.518518519,4081.5,0.0,0.0,0.0,0.0,0.0,49.6837944664,1257.0,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
