MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,487160439.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,487160440.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,487160442.0,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,487160442.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,89.6,0.0,0.0,160.0,1.0,0.0
2,4,487160443.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,204.4,0.0,0.0,160.0,1.0,0.0
2,4,487160444.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,252.0,0.0,0.0,160.0,1.0,0.0
2,4,487160445.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,324.8,0.0,0.0,160.0,1.0,0.0
2,4,487160447.0,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,372.4,0.0,0.0,156.8,1.0,0.0
2,4,487160447.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,403.2,0.0,0.0,156.8,1.0,0.0
2,4,487160448.667,43494198,B,4,8739.16666667,621.481481481,189.62962963,4273.25,0.0,0.0,0.0,0.0,0.0,103.626482213,2621.75,2.22222222222,0.909090909091,425.6,0.0,0.0,156.8,1.0,0.0
