MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484722556.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484722557.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,4,484722558.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,39.2,0.0,0.0,160.0,0.0,0.0
2,4,484722559.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,148.4,0.0,0.0,160.0,0.0,0.0
2,4,484722560.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,246.4,0.0,0.0,160.0,0.0,0.0
2,4,484722561.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,322.0,0.0,0.0,160.0,0.0,0.0
2,4,484722562.333,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,369.6,0.0,0.0,156.8,0.0,0.0
2,4,484722563.0,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,0.0,0.0
2,4,484722564.0,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,431.2,0.0,0.0,156.8,0.0,0.0
2,4,484722566.0,3009014494,A,4,2233.33333333,339.62962963,58.5185185185,3560.5,0.0,0.0,0.0,0.0,0.0,26.4822134387,670.0,2.22222222222,0.909090909091,456.4,0.0,0.0,160.0,0.0,0.0
