MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486755614.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755615.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755616.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486755617.333,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486755618.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486755619.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486755620.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486755621.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755622.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755623.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755624.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755625.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755626.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755627.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755628.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755629.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755630.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755631.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755632.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755633.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755634.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755635.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755636.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486755637.333,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755639.333,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755639.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755640.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486755641.667,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486755642.333,2066207678,A,1,6411.66666667,477.407407407,142.962962963,4176.0,0.0,0.0,0.0,0.0,0.0,76.0276679842,1923.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
