MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,485893345.333,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,485893346.333,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,485893347.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,485893348.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,212.8,0.0,0.0,156.8,0.0,0.0
2,4,485893349.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,310.8,0.0,0.0,156.8,0.0,0.0
2,4,485893350.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,372.4,0.0,0.0,160.0,0.0,0.0
2,4,485893351.333,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,392.0,0.0,0.0,160.0,0.0,0.0
2,4,485893352.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,417.2,0.0,0.0,160.0,0.0,0.0
2,4,485893353.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,439.6,0.0,0.0,160.0,0.0,0.0
2,4,485893354.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,0.0,0.0
2,4,485893355.333,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,462.0,0.0,0.0,156.8,0.0,0.0
2,4,485893356.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,470.4,0.0,0.0,160.0,0.0,0.0
2,4,485893357.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,364.0,0.0,0.0,156.8,0.0,0.0
2,4,485893358.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,268.8,0.0,0.0,156.8,0.0,0.0
2,4,485893359.333,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,221.2,0.0,0.0,156.8,0.0,0.0
2,4,485893360.333,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,0.0,0.0,0.0,4.18604651163,0.0,156.8,0.0,0.0
2,4,485893361.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,112.0,13.023255814,0.0,156.8,0.0,0.0
2,4,485893362.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,243.6,17.4418604651,0.0,156.8,0.0,0.0
2,4,485893363.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,310.8,17.4418604651,0.0,156.8,0.0,0.0
2,4,485893364.667,1451738948,A,4,1051.66666667,142.592592593,241.481481481,3949.75,0.0,0.0,0.0,0.0,0.0,12.4703557312,315.5,2.22222222222,0.909090909091,333.2,17.4418604651,0.0,160.0,0.0,0.0
