MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486967690.0,2076207476,A,1,7520.0,546.666666667,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,697.2,0.0,0.0,156.8,1.0,0.0
2,1,486967691.0,2076207476,A,1,7520.0,546.666666667,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,501.2,0.0,0.0,156.8,1.0,0.0
2,1,486967692.0,2076207476,A,1,7520.0,546.666666667,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,361.2,0.0,0.0,160.0,1.0,0.0
2,1,486967693.0,2076207476,A,1,7520.0,546.666666667,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,263.2,0.0,0.0,160.0,1.0,0.0
2,1,486967694.0,2076207476,A,1,7520.0,546.666666667,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,179.2,0.0,0.0,156.8,1.0,0.0
2,1,486967695.0,2076207476,A,1,7520.0,546.666666667,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,137.2,0.0,0.0,160.0,1.0,0.0
2,1,486967696.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,92.4,0.0,0.0,156.8,1.0,0.0
2,1,486967697.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,64.4,0.0,0.0,156.8,1.0,0.0
2,1,486967698.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,44.8,0.0,0.0,160.0,1.0,0.0
2,1,486967699.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,30.8,0.0,0.0,156.8,1.0,0.0
2,1,486967700.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,19.6,0.0,0.0,160.0,0.0,0.0
2,1,486967701.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,33.6,0.0,0.0,160.0,0.0,0.0
2,1,486967702.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,193.2,0.0,0.0,156.8,0.0,0.0
2,1,486967703.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,0.0,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,274.4,0.0,0.0,160.0,0.0,0.0
2,1,486967704.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,0.0,0.0,0.0,5331.3,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,319.2,0.0,0.0,156.8,0.0,0.0
2,1,486967705.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,27.1428571429,0.0,0.0,4590.3,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,330.4,0.0,0.0,156.8,0.0,0.0
2,1,486967706.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,38.0952380952,0.0,0.0,2425.8,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,352.8,0.0,0.0,160.0,0.0,0.0
2,1,486967707.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,38.0952380952,0.0,0.0,3268.2,0.0,89.1699604743,2256.0,2.22222222222,0.909090909091,369.6,0.0,0.0,160.0,0.0,22.1212121212
2,1,486967708.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,38.0952380952,120.0,31.5625,2332.2,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,380.8,0.0,0.0,160.0,0.0,30.6060606061
2,1,486967709.0,2076207476,A,1,7520.0,547.037037037,137.777777778,4222.75,38.0952380952,120.0,31.5625,2336.1,4.59090909091,89.1699604743,2256.0,2.22222222222,0.909090909091,392.0,0.0,0.0,160.0,0.0,30.303030303
2,1,486967710.667,2076207476,A,1,7520.0,547.037037037,138.518518519,4222.75,38.0952380952,120.0,31.5625,2328.3,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,397.6,0.0,0.0,160.0,0.0,30.6060606061
2,1,486967711.0,2076207476,A,1,7520.0,547.037037037,138.518518519,4222.75,38.0952380952,120.0,31.5625,2328.3,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,400.4,0.0,0.0,156.8,0.0,30.6060606061
2,1,486967712.0,2076207476,A,1,7520.0,547.037037037,138.518518519,4222.75,38.0952380952,120.0,31.5625,2332.2,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,0.0,30.303030303
2,1,486967713.0,2076207476,A,1,7520.0,547.037037037,138.518518519,4222.75,38.0952380952,120.0,31.5625,2328.3,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,408.8,0.0,0.0,160.0,0.0,30.6060606061
2,1,486967714.0,2076207476,A,1,7520.0,547.037037037,138.518518519,4222.75,38.0952380952,120.0,31.5625,2324.4,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,408.8,0.0,0.0,160.0,0.0,30.6060606061
2,1,486967715.0,2076207476,A,1,7520.0,547.037037037,138.518518519,4222.75,38.0952380952,120.0,31.5625,2328.3,4.54545454545,89.1699604743,2256.0,2.22222222222,0.909090909091,411.6,0.0,0.0,160.0,0.0,30.303030303
