MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,487204216.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,487204217.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,487204219.0,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,193.2,0.0,0.0,156.8,0.0,0.0
2,4,487204219.667,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,232.4,0.0,0.0,156.8,0.0,0.0
2,4,487204220.667,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,302.4,0.0,0.0,156.8,0.0,0.0
2,4,487204221.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,347.2,0.0,0.0,156.8,0.0,0.0
2,4,487204222.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,380.8,0.0,0.0,156.8,0.0,0.0
2,4,487204223.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,411.6,0.0,0.0,156.8,0.0,0.0
2,4,487204224.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,428.4,0.0,0.0,156.8,0.0,0.0
2,4,487204225.333,31494172,B,4,155.0,641.481481481,170.37037037,4286.75,0.0,0.0,0.0,0.0,0.0,1.83794466403,46.5,2.22222222222,0.909090909091,445.2,0.0,0.0,156.8,0.0,0.0
