MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,482594949.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,482594950.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,2.63888888889,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,482594951.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,7.77777777778,0.909090909091,109.2,0.0,0.0,156.8,1.0,0.0
2,4,482594952.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,13.0555555556,0.909090909091,238.0,0.0,0.0,156.8,1.0,0.0
2,4,482594953.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,15.6944444444,0.909090909091,280.0,0.0,0.0,156.8,1.0,0.0
2,4,482594954.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,17.9166666667,0.909090909091,330.4,0.0,0.0,156.8,1.0,0.0
2,4,482594955.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,19.7222222222,0.909090909091,375.2,0.0,0.0,156.8,1.0,0.0
2,4,482594956.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,20.8333333333,0.909090909091,403.2,0.0,0.0,156.8,1.0,0.0
2,4,482594957.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,21.6666666667,0.909090909091,425.6,0.0,0.0,156.8,1.0,0.0
2,4,482594958.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,22.3611111111,0.909090909091,445.2,0.0,0.0,156.8,1.0,0.0
2,4,482594959.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,22.7777777778,0.909090909091,453.6,0.0,0.0,156.8,1.0,0.0
2,4,482594960.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,21.25,0.909090909091,394.8,0.0,0.0,160.0,1.0,0.0
2,4,482594961.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,17.3611111111,0.909090909091,299.6,0.0,0.0,160.0,1.0,0.0
2,4,482594962.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,12.2222222222,0.909090909091,187.6,0.0,0.0,160.0,1.0,0.0
2,4,482594963.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,10.6944444444,0.909090909091,235.2,8.60465116279,0.0,160.0,1.0,0.0
2,4,482594964.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,8.33333333333,0.909090909091,313.6,17.4418604651,0.0,160.0,1.0,0.0
2,4,482594965.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,0.0,0.0,86.6304347826,2191.75,6.94444444444,0.909090909091,347.2,17.4418604651,0.0,156.8,1.0,0.0
2,4,482594966.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,0.0,0.0,0.0,6298.5,0.0,86.6304347826,2191.75,5.83333333333,0.909090909091,366.8,17.4418604651,0.0,156.8,1.0,0.0
2,4,482594969.333,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,98.5714285714,130.8,53.75,3736.2,7.40909090909,86.6304347826,2191.75,4.16666666667,0.909090909091,392.0,17.4418604651,0.0,160.0,1.0,23.9393939394
2,4,482594969.667,-3784722774,A,4.0,7305.83333333,229.259259259,151.851851852,2979.5,80.9523809524,267.6,71.875,2535.0,9.90909090909,86.6304347826,2191.75,4.02777777778,0.909090909091,394.8,17.4418604651,0.0,156.8,1.0,36.0606060606
