MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485597528.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597529.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597530.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597531.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597533.0,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597533.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597534.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597535.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597536.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597537.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597538.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597539.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597540.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597541.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597542.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597543.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597544.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597545.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597546.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485597547.333,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485597550.667,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485597551.0,1854206786,A,1,9428.33333333,770.740740741,78.5185185185,3851.25,0.0,0.0,0.0,0.0,0.0,111.798418972,2828.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
