MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,483073037.0,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,483073038.0,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,483073039.333,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,156.8,0.0,0.0,156.8,0.0,0.0
2,4,483073040.333,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,252.0,0.0,0.0,156.8,0.0,0.0
2,4,483073041.0,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,319.2,0.0,0.0,156.8,0.0,0.0
2,4,483073042.0,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,361.2,0.0,0.0,156.8,0.0,0.0
2,4,483073043.0,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,392.0,0.0,0.0,156.8,0.0,0.0
2,4,483073046.333,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,456.4,0.0,0.0,156.8,0.0,0.0
2,4,483073046.667,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,453.6,0.0,0.0,156.8,0.0,0.0
2,4,483073047.333,-4027511762,A,4.0,1040.0,450.740740741,112.592592593,3129.0,0.0,0.0,0.0,0.0,0.0,12.3320158103,312.0,2.22222222222,0.909090909091,459.2,0.0,0.0,156.8,0.0,0.0
