MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,483859632.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,483859633.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,483859634.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,95.2,0.0,0.0,156.8,0.0,0.0
2,4,483859635.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,207.2,0.0,0.0,156.8,0.0,0.0
2,4,483859636.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,282.8,0.0,0.0,156.8,0.0,0.0
2,4,483859637.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,344.4,0.0,0.0,160.0,0.0,0.0
2,4,483859638.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,378.0,0.0,0.0,160.0,0.0,0.0
2,4,483859639.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,400.4,0.0,0.0,160.0,0.0,0.0
2,4,483859640.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,422.8,0.0,0.0,160.0,0.0,0.0
2,4,483859641.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,436.8,0.0,0.0,156.8,0.0,0.0
2,4,483859642.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,445.2,0.0,0.0,156.8,0.0,0.0
2,4,483859643.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,442.4,0.0,0.0,156.8,0.0,0.0
2,4,483859644.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,324.8,0.0,0.0,156.8,0.0,0.0
2,4,483859645.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,232.4,0.0,0.0,156.8,0.0,0.0
2,4,483859646.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,168.0,8.60465116279,0.0,156.8,0.0,0.0
2,4,483859647.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,114.8,17.4418604651,0.0,156.8,0.0,0.0
2,4,483859648.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,162.4,17.4418604651,0.0,156.8,0.0,0.0
2,4,483859649.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,277.2,17.4418604651,0.0,156.8,0.0,0.0
2,4,483859650.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,0.0,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,316.4,21.6279069767,0.0,156.8,0.0,0.0
2,4,483859651.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,0.0,0.0,0.0,5990.4,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,341.6,21.6279069767,0.0,160.0,0.0,0.0
2,4,483859652.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,150.0,0.0,0.0,2386.8,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,364.0,21.6279069767,0.0,160.0,0.0,0.0
2,4,483859653.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,150.0,0.0,0.0,7944.3,0.0,68.0830039526,1722.5,2.22222222222,0.909090909091,369.6,21.6279069767,0.0,160.0,0.0,0.0
2,4,483859654.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,72.8571428571,242.4,65.625,2527.2,10.0454545455,68.0830039526,1722.5,2.22222222222,0.909090909091,386.4,30.4651162791,0.0,160.0,0.0,43.0303030303
2,4,483859655.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,72.8571428571,256.8,65.9375,2523.3,10.0454545455,68.0830039526,1722.5,2.22222222222,0.909090909091,389.2,34.6511627907,0.0,156.8,0.0,43.9393939394
2,4,483859656.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,72.8571428571,256.8,65.9375,2523.3,10.0454545455,68.0830039526,1722.5,2.22222222222,0.909090909091,394.8,34.6511627907,0.0,156.8,0.0,43.9393939394
2,4,483859657.667,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,72.8571428571,258.0,65.9375,2507.7,10.0,68.0830039526,1722.5,2.22222222222,0.909090909091,397.6,34.6511627907,0.0,156.8,0.0,44.2424242424
2,4,483859658.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,72.8571428571,258.0,65.9375,1446.9,10.0454545455,68.0830039526,1722.5,2.22222222222,0.909090909091,400.4,34.6511627907,0.0,156.8,0.0,44.2424242424
2,4,483859659.333,-2151929736,B,4.0,5741.66666667,727.037037037,297.777777778,3315.5,72.8571428571,256.8,65.9375,1446.9,10.0454545455,68.0830039526,1722.5,2.22222222222,0.909090909091,403.2,34.6511627907,0.0,156.8,0.0,44.2424242424
