MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485748000.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748001.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748002.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748003.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748004.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748005.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748006.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485748007.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485748008.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485748009.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485748010.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485748011.0,2062207642,A,1,10532.5,72.2222222222,297.037037037,3902.5,0.0,0.0,0.0,0.0,0.0,124.891304348,3159.75,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
