MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486895826.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486895827.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486895828.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486895829.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486895830.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486895831.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486895832.333,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486895833.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486895834.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486895835.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486895836.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,486895837.667,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,1,486895838.333,2066207638,A,1,7107.5,521.481481481,88.1481481481,4205.75,0.0,0.0,0.0,0.0,0.0,84.2786561265,2132.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
