MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484753360.667,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,2.63888888889,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484753361.333,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,4.86111111111,0.909090909091,58.8,0.0,0.0,160.0,1.0,0.0
2,4,484753362.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,9.44444444444,0.909090909091,154.0,0.0,0.0,156.8,1.0,0.0
2,4,484753363.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,14.3055555556,0.909090909091,254.8,0.0,0.0,156.8,1.0,0.0
2,4,484753364.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,17.0833333333,0.909090909091,322.0,0.0,0.0,160.0,1.0,0.0
2,4,484753365.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,18.8888888889,0.909090909091,375.2,0.0,0.0,160.0,1.0,0.0
2,4,484753366.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,20.5555555556,0.909090909091,408.8,0.0,0.0,160.0,1.0,0.0
2,4,484753367.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,21.1111111111,0.909090909091,422.8,0.0,0.0,160.0,1.0,0.0
2,4,484753368.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,21.9444444444,0.909090909091,445.2,0.0,0.0,160.0,1.0,0.0
2,4,484753369.0,3011014268,B,4,2466.66666667,351.851851852,265.925925926,3568.75,0.0,0.0,0.0,0.0,0.0,29.2490118577,740.0,22.5,0.909090909091,462.0,0.0,0.0,160.0,1.0,0.0
