MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484637084.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484637085.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,2.77777777778,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484637086.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,10.9722222222,0.909090909091,182.0,0.0,0.0,156.8,1.0,0.0
2,4,484637087.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,15.0,0.909090909091,268.8,0.0,0.0,156.8,1.0,0.0
2,4,484637088.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,17.6388888889,0.909090909091,330.4,0.0,0.0,156.8,1.0,0.0
2,4,484637089.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,19.3055555556,0.909090909091,380.8,0.0,0.0,156.8,1.0,0.0
2,4,484637090.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,20.6944444444,0.909090909091,408.8,0.0,0.0,156.8,1.0,0.0
2,4,484637091.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,21.3888888889,0.909090909091,428.4,0.0,0.0,156.8,1.0,0.0
2,4,484637093.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,22.6388888889,0.909090909091,459.2,0.0,0.0,156.8,1.0,0.0
2,4,484637093.667,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,22.6388888889,0.909090909091,462.0,0.0,0.0,156.8,1.0,0.0
2,4,484637094.0,3021014278,B,4.0,1731.66666667,309.259259259,284.444444444,3539.75,0.0,0.0,0.0,0.0,0.0,20.5335968379,519.5,23.0555555556,0.909090909091,467.6,0.0,0.0,156.8,0.0,0.0
