MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,482815416.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,4,482815417.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,44.8,0.0,0.0,160.0,0.0,0.0
2,4,482815418.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,162.4,0.0,0.0,156.8,0.0,0.0
2,4,482815422.333,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,394.8,0.0,0.0,156.8,0.0,0.0
2,4,482815422.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,0.0,0.0
2,4,482815423.0,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,420.0,0.0,0.0,156.8,0.0,0.0
2,4,482815423.333,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,422.8,0.0,0.0,160.0,0.0,0.0
2,4,482815423.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,431.2,0.0,0.0,160.0,0.0,0.0
2,4,482815424.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,445.2,0.0,0.0,156.8,0.0,0.0
2,4,482815425.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,450.8,0.0,0.0,156.8,0.0,0.0
2,4,482815426.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,459.2,0.0,0.0,160.0,0.0,0.0
2,4,482815427.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,375.2,0.0,0.0,156.8,0.0,0.0
2,4,482815428.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,274.4,0.0,0.0,160.0,0.0,0.0
2,4,482815429.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,187.6,8.60465116279,0.0,160.0,0.0,0.0
2,4,482815430.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,0.0,0.0,0.0,17.4418604651,0.0,160.0,0.0,0.0
2,4,482815431.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,103.6,17.4418604651,0.0,160.0,0.0,0.0
2,4,482815432.667,-4027511568,B,4.0,9382.5,345.185185185,245.925925926,3057.75,0.0,0.0,0.0,0.0,0.0,111.254940711,2814.75,2.22222222222,0.909090909091,201.6,17.4418604651,0.0,160.0,0.0,0.0
