MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,483819525.333,349446658,A,1.0,5394.16666667,705.555555556,317.777777778,3301.0,146.19047619,498.0,109.6875,1938.3,17.2727272727,63.9624505929,1618.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,483819526.333,349446658,A,1.0,5394.16666667,705.555555556,317.777777778,3301.0,146.19047619,498.0,109.6875,1938.3,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,70.0
2,1,483819527.333,349446658,A,1.0,5394.16666667,705.555555556,317.777777778,3301.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,483819528.667,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,0.0,69.696969697
2,1,483819529.667,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,146.19047619,498.0,109.6875,1946.1,17.2727272727,63.9624505929,1618.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,156.8,0.0,70.0
2,1,483819530.333,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,483819531.333,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,145.714285714,498.0,109.6875,1946.1,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,483819532.333,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,483819533.333,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,483819534.667,349446658,A,1.0,5394.16666667,705.555555556,318.518518519,3301.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,63.9624505929,1618.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,156.8,0.0,69.696969697
