MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,482557227.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557227.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.2558139535,262.631578947,160.0,0.0,0.0
2,1,482557228.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.2558139535,262.631578947,160.0,0.0,0.0
2,1,482557229.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.2558139535,262.631578947,160.0,0.0,0.0
2,1,482557230.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,156.8,0.0,0.0
2,1,482557231.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,156.8,0.0,0.0
2,1,482557232.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557233.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,263.026315789,160.0,0.0,0.0
2,1,482557234.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557235.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557236.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557237.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557238.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557239.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,156.8,0.0,0.0
2,1,482557240.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,160.0,0.0,0.0
2,1,482557241.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,262.631578947,156.8,0.0,0.0
2,1,482557242.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,186.447368421,156.8,0.0,0.0
2,1,482557243.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,156.8,0.0,0.0
2,1,482557244.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,156.8,0.0,0.0
2,1,482557245.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,0.0,0.0
2,1,482557246.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,0.0,0.0
2,1,482557247.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.2558139535,0.0,160.0,0.0,0.0
2,1,482557248.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.2558139535,0.0,156.8,0.0,0.0
2,1,482557249.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,0.0,0.0
2,1,482557250.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,0.0,0.0
2,1,482557251.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,0.0,0.0
2,1,482557252.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,0.0,0.0
2,1,482557255.333,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557255.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557256.0,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557256.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557257.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557258.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557259.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482557260.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482557261.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482557264.333,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482557264.667,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482557265.0,319446648,A,1.0,7079.16666667,215.555555556,278.518518519,2970.25,0.0,0.0,0.0,0.0,0.0,83.942687747,2123.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
