MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485337950.333,1842206774,A,1,6709.16666667,614.074074074,72.5925925926,3745.75,77.1428571429,270.0,72.1875,1450.8,9.95454545455,79.5553359684,2012.75,2.22222222222,0.909090909091,448.0,34.8837209302,0.0,156.8,1.0,48.7878787879
2,1,485337951.333,1842206774,A,1,6709.16666667,614.074074074,72.5925925926,3745.75,77.1428571429,270.0,72.1875,1454.7,9.95454545455,79.5553359684,2012.75,2.22222222222,0.909090909091,448.0,34.8837209302,0.0,156.8,1.0,48.4848484848
2,1,485337953.667,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,268.8,72.1875,1454.7,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,156.8,1.0,48.7878787879
2,1,485337954.0,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,270.0,72.1875,1450.8,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,1,485337954.333,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,270.0,72.1875,1450.8,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,1,485337955.333,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,268.8,72.1875,1454.7,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,1,485337956.333,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,268.8,72.1875,1454.7,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.4848484848
2,1,485337957.333,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,268.8,72.1875,1450.8,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,1,485337958.333,1842206774,A,1,6710.0,614.074074074,72.5925925926,3745.75,77.1428571429,268.8,72.1875,1446.9,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,1,485337959.333,1842206774,A,1,6710.0,614.074074074,73.3333333333,3745.75,77.1428571429,268.8,72.1875,1446.9,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,1,485337960.333,1842206774,A,1,6710.0,614.074074074,73.3333333333,3745.75,77.1428571429,270.0,72.1875,1446.9,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,1,485337961.333,1842206774,A,1,6710.0,614.074074074,73.3333333333,3745.75,77.1428571429,268.8,72.1875,1446.9,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,160.0,1.0,48.4848484848
2,1,485337962.333,1842206774,A,1,6710.0,614.074074074,73.3333333333,3745.75,77.1428571429,268.8,72.1875,1450.8,10.0,79.5652173913,2013.0,2.22222222222,0.909090909091,448.0,34.8837209302,0.0,160.0,1.0,48.4848484848
2,1,485337963.333,1842206774,A,1,6710.0,614.074074074,73.3333333333,3745.75,77.1428571429,268.8,72.1875,1454.7,9.95454545455,79.5652173913,2013.0,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,156.8,1.0,48.4848484848
