MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,484193669.0,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484193669.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484193669.667,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484193670.0,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484193670.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484193671.0,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484193672.0,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193673.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193674.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193676.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193676.667,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193677.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193678.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193679.0,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193680.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193681.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193682.0,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484193683.333,1838206730,A,1.0,8517.5,133.333333333,85.1851851852,3421.25,0.0,0.0,0.0,0.0,0.0,100.998023715,2555.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
