MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484433082.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484433083.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484433084.333,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,39.2,0.0,0.0,160.0,1.0,0.0
2,4,484433085.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,117.6,0.0,0.0,160.0,1.0,0.0
2,4,484433086.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,229.6,0.0,0.0,160.0,1.0,0.0
2,4,484433087.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,302.4,0.0,0.0,160.0,1.0,0.0
2,4,484433088.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,350.0,0.0,0.0,160.0,1.0,0.0
2,4,484433089.333,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,392.0,0.0,0.0,156.8,1.0,0.0
2,4,484433090.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,1.0,0.0
2,4,484433091.0,1477739026,B,4.0,204.166666667,220.740740741,258.518518519,3480.0,0.0,0.0,0.0,0.0,0.0,2.4209486166,61.25,2.22222222222,0.909090909091,436.8,0.0,0.0,156.8,1.0,0.0
