MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,482621802.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,482621803.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,2.77777777778,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,482621804.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,10.5555555556,0.909090909091,187.6,0.0,0.0,156.8,1.0,0.0
2,4,482621805.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,15.2777777778,0.909090909091,285.6,0.0,0.0,156.8,1.0,0.0
2,4,482621806.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,17.5,0.909090909091,319.2,0.0,0.0,156.8,1.0,0.0
2,4,482621807.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,19.3055555556,0.909090909091,366.8,0.0,0.0,160.0,1.0,0.0
2,4,482621808.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,20.5555555556,0.909090909091,397.6,0.0,0.0,160.0,1.0,0.0
2,4,482621809.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,21.5277777778,0.909090909091,420.0,0.0,0.0,160.0,1.0,0.0
2,4,482621810.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,22.2222222222,0.909090909091,439.6,0.0,0.0,156.8,1.0,0.0
2,4,482621811.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,22.7777777778,0.909090909091,453.6,0.0,0.0,156.8,1.0,0.0
2,4,482621812.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,23.1944444444,0.909090909091,464.8,0.0,0.0,156.8,0.0,0.0
2,4,482621812.667,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,21.1111111111,0.909090909091,383.6,0.0,0.0,156.8,0.0,0.0
2,4,482621814.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,16.9444444444,0.909090909091,274.4,0.0,0.0,156.8,0.0,0.0
2,4,482621815.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,13.0555555556,0.909090909091,207.2,0.0,0.0,156.8,0.0,0.0
2,4,482621816.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,10.4166666667,0.909090909091,285.6,8.60465116279,0.0,156.8,0.0,0.0
2,4,482621817.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,8.33333333333,0.909090909091,389.2,13.023255814,0.0,156.8,0.0,0.0
2,4,482621817.667,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,0.0,0.0,0.0,0.0,0.0,88.2707509881,2233.25,6.94444444444,0.909090909091,408.8,17.2093023256,0.0,156.8,0.0,0.0
2,4,482621818.667,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,18.5714285714,0.0,0.0,5885.1,0.0,88.2707509881,2233.25,5.69444444444,0.909090909091,414.4,17.2093023256,0.0,156.8,0.0,0.0
2,4,482621820.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,150.0,0.0,0.0,2394.6,0.0,88.2707509881,2233.25,5.0,0.909090909091,417.2,17.2093023256,0.0,160.0,0.0,0.0
2,4,482621821.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,150.0,0.0,0.0,7051.2,0.0,88.2707509881,2233.25,4.44444444444,0.909090909091,420.0,21.6279069767,0.0,160.0,0.0,0.30303030303
2,4,482621822.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,270.0,71.875,2527.2,10.0,88.2707509881,2233.25,4.02777777778,0.909090909091,422.8,21.6279069767,0.0,160.0,0.0,48.7878787879
2,4,482621823.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.0952380952,270.0,72.1875,2531.1,10.0,88.2707509881,2233.25,3.75,0.909090909091,425.6,21.6279069767,0.0,160.0,0.0,48.4848484848
2,4,482621824.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,2527.2,10.0,88.2707509881,2233.25,3.47222222222,0.909090909091,425.6,30.4651162791,0.0,160.0,0.0,48.4848484848
2,4,482621825.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,2269.8,9.95454545455,88.2707509881,2233.25,3.05555555556,0.909090909091,425.6,34.8837209302,0.0,160.0,0.0,48.7878787879
2,4,482621826.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1454.7,10.0,88.2707509881,2233.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,48.7878787879
2,4,482621827.0,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1454.7,9.95454545455,88.2707509881,2233.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,0.0,48.4848484848
2,4,482621827.667,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1454.7,9.95454545455,88.2707509881,2233.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,156.8,0.0,48.4848484848
2,4,482621828.667,-2699400364,A,4.0,7444.16666667,236.666666667,274.814814815,2984.5,78.5714285714,268.8,72.1875,1450.8,10.0,88.2707509881,2233.25,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,0.0,48.4848484848
2,4,482621832.0,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1450.8,10.0,88.2806324111,2233.5,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,0.0,48.7878787879
2,4,482621832.333,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,268.8,72.1875,1450.8,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,0.0,48.7878787879
2,4,482621832.667,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,268.8,72.1875,1450.8,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,160.0,0.0,48.7878787879
2,4,482621833.0,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1454.7,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,0.0,48.4848484848
2,4,482621834.0,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,268.8,72.1875,1454.7,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,48.4848484848
2,4,482621835.0,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1454.7,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,48.4848484848
2,4,482621836.0,-2699400364,A,4.0,7445.0,236.666666667,274.814814815,2984.5,78.5714285714,270.0,72.1875,1446.9,10.0,88.2806324111,2233.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,48.7878787879
2,4,482621837.0,-2699400364,A,4.0,7445.0,236.666666667,275.555555556,2984.5,78.5714285714,270.0,72.1875,1446.9,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,434.0,34.8837209302,0.0,156.8,0.0,48.4848484848
2,4,482621838.0,-2699400364,A,4.0,7445.0,236.666666667,275.555555556,2984.5,78.0952380952,270.0,72.1875,1450.8,10.0,88.2806324111,2233.5,2.22222222222,0.909090909091,434.0,34.8837209302,0.0,156.8,0.0,48.4848484848
2,4,482621839.0,-2699400364,A,4.0,7445.0,236.666666667,275.555555556,2984.5,78.5714285714,270.0,72.1875,1454.7,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,0.0,48.7878787879
2,4,482621840.0,-2699400364,A,4.0,7445.0,236.666666667,275.555555556,2984.5,78.5714285714,270.0,72.1875,1454.7,9.95454545455,88.2806324111,2233.5,2.22222222222,0.909090909091,436.8,34.6511627907,0.0,160.0,0.0,48.7878787879
