MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484481066.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484481068.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,6.94444444444,0.909090909091,123.2,0.0,0.0,160.0,1.0,0.0
2,4,484481069.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,12.7777777778,0.909090909091,246.4,0.0,0.0,160.0,1.0,0.0
2,4,484481070.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,17.6388888889,0.909090909091,324.8,0.0,0.0,160.0,1.0,0.0
2,4,484481071.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,19.4444444444,0.909090909091,372.4,0.0,0.0,156.8,1.0,0.0
2,4,484481072.333,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,20.9722222222,0.909090909091,411.6,0.0,0.0,156.8,1.0,0.0
2,4,484481073.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,21.6666666667,0.909090909091,431.2,0.0,0.0,156.8,1.0,0.0
2,4,484481073.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,21.9444444444,0.909090909091,445.2,0.0,0.0,156.8,1.0,0.0
2,4,484481075.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,22.6388888889,0.909090909091,456.4,0.0,0.0,156.8,1.0,0.0
2,4,484481076.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,22.9166666667,0.909090909091,467.6,0.0,0.0,160.0,1.0,0.0
2,4,484481076.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,23.1944444444,0.909090909091,473.2,0.0,0.0,160.0,0.0,0.0
2,4,484481077.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,19.7222222222,0.909090909091,364.0,0.0,0.0,156.8,0.0,0.0
2,4,484481078.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,4,484481079.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,11.9444444444,0.909090909091,182.0,0.0,0.0,156.8,0.0,0.0
2,4,484481081.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,8.88888888889,0.909090909091,266.0,8.60465116279,0.0,156.8,0.0,0.0
2,4,484481082.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,7.22222222222,0.909090909091,313.6,17.4418604651,0.0,160.0,0.0,0.0
2,4,484481083.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,0.0,0.0,0.0,0.0,0.0,6.65019762846,168.25,5.69444444444,0.909090909091,350.0,17.4418604651,0.0,160.0,0.0,0.0
2,4,484481083.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,34.2857142857,0.0,0.0,6072.3,0.0,6.65019762846,168.25,5.0,0.909090909091,361.2,17.4418604651,0.0,160.0,0.0,0.0
2,4,484481084.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,150.0,0.0,0.0,2410.2,0.0,6.65019762846,168.25,4.30555555556,0.909090909091,375.2,17.4418604651,0.0,160.0,0.0,0.0
2,4,484481085.667,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,150.0,0.0,0.0,6314.1,1.40909090909,6.65019762846,168.25,3.75,0.909090909091,386.4,17.4418604651,0.0,156.8,0.0,10.9090909091
2,4,484481087.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,72.8571428571,258.0,65.9375,2531.1,10.0454545455,6.65019762846,168.25,3.05555555556,0.909090909091,394.8,17.2093023256,0.0,156.8,0.0,44.2424242424
2,4,484481088.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,72.8571428571,258.0,65.9375,2527.2,10.0454545455,6.65019762846,168.25,2.22222222222,0.909090909091,403.2,17.2093023256,0.0,160.0,0.0,43.9393939394
2,4,484481089.0,2917014262,B,4.0,560.833333333,240.740740741,244.444444444,3493.5,72.8571428571,258.0,65.9375,2523.3,10.0454545455,6.65019762846,168.25,2.22222222222,0.909090909091,408.8,26.0465116279,0.0,160.0,0.0,43.9393939394
