MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,485612825.333,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,485612826.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,4,485612827.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,36.4,0.0,0.0,160.0,0.0,0.0
2,4,485612828.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,154.0,0.0,0.0,160.0,0.0,0.0
2,4,485612829.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,277.2,0.0,0.0,156.8,0.0,0.0
2,4,485612830.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,341.6,0.0,0.0,156.8,0.0,0.0
2,4,485612831.333,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,366.8,0.0,0.0,156.8,0.0,0.0
2,4,485612832.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,0.0,0.0
2,4,485612833.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,428.4,0.0,0.0,156.8,0.0,0.0
2,4,485612834.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,448.0,0.0,0.0,156.8,0.0,0.0
2,4,485612835.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,462.0,0.0,0.0,156.8,0.0,0.0
2,4,485612838.333,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,277.2,0.0,0.0,156.8,0.0,0.0
2,4,485612838.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,246.4,0.0,0.0,156.8,0.0,0.0
2,4,485612839.0,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,221.2,0.0,0.0,156.8,0.0,0.0
2,4,485612839.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,184.8,8.60465116279,0.0,156.8,0.0,0.0
2,4,485612840.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,0.0,0.0,0.0,17.4418604651,0.0,156.8,0.0,0.0
2,4,485612841.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,100.8,17.4418604651,0.0,156.8,0.0,0.0
2,4,485612842.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,218.4,17.4418604651,0.0,160.0,0.0,0.0
2,4,485612843.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,268.8,17.4418604651,0.0,160.0,0.0,0.0
2,4,485612844.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,0.0,0.0,0.0,0.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,302.4,17.4418604651,0.0,160.0,0.0,0.0
2,4,485612845.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,71.4285714286,0.0,0.0,4563.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,322.0,17.2093023256,0.0,160.0,0.0,0.0
2,4,485612846.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,150.0,0.0,0.0,2418.0,0.0,112.756916996,2852.75,2.22222222222,0.909090909091,341.6,17.4418604651,0.0,160.0,0.0,0.0
2,4,485612847.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,122.857142857,33.6,10.3125,4134.0,2.36363636364,112.756916996,2852.75,2.22222222222,0.909090909091,364.0,26.0465116279,0.0,160.0,0.0,8.18181818182
2,4,485612848.333,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.375,2531.1,10.0454545455,112.756916996,2852.75,2.22222222222,0.909090909091,372.4,34.6511627907,0.0,160.0,0.0,43.9393939394
2,4,485612849.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,2527.2,10.0454545455,112.756916996,2852.75,2.22222222222,0.909090909091,386.4,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,485612850.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,72.380952381,258.0,64.6875,2519.4,10.0454545455,112.756916996,2852.75,2.22222222222,0.909090909091,392.0,34.6511627907,0.0,160.0,0.0,43.9393939394
2,4,485612851.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1794.0,10.0454545455,112.756916996,2852.75,2.22222222222,0.909090909091,397.6,34.6511627907,0.0,160.0,0.0,44.2424242424
2,4,485612852.667,1482254328,B,4,9509.16666667,8.88888888889,11.8518518519,3859.5,72.380952381,258.0,64.6875,1454.7,10.0454545455,112.756916996,2852.75,2.22222222222,0.909090909091,403.2,34.6511627907,0.0,160.0,0.0,44.2424242424
2,4,485612853.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,406.0,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,485612854.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,408.8,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,485612855.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,408.8,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,485612856.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0909090909,112.766798419,2853.0,2.22222222222,0.909090909091,414.4,34.8837209302,0.0,160.0,0.0,43.9393939394
2,4,485612857.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,414.4,34.8837209302,0.0,160.0,0.0,43.9393939394
2,4,485612858.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1446.9,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,414.4,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,485612859.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,44.2424242424
2,4,485612860.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1446.9,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,44.2424242424
2,4,485612861.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1450.8,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,44.2424242424
2,4,485612862.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1446.9,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,43.9393939394
2,4,485612863.667,1482254328,B,4,9510.0,8.88888888889,11.8518518519,3859.5,72.8571428571,258.0,64.6875,1446.9,10.0454545455,112.766798419,2853.0,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,44.2424242424
