MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,486045041.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,486045042.0,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,486045043.0,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,486045044.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,134.4,0.0,0.0,156.8,1.0,0.0
2,4,486045045.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,294.0,0.0,0.0,156.8,1.0,0.0
2,4,486045046.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,330.4,0.0,0.0,156.8,1.0,0.0
2,4,486045047.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,380.8,0.0,0.0,156.8,1.0,0.0
2,4,486045048.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,411.6,0.0,0.0,156.8,1.0,0.0
2,4,486045049.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,434.0,0.0,0.0,156.8,1.0,0.0
2,4,486045050.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,0.0
2,4,486045051.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,462.0,0.0,0.0,156.8,1.0,0.0
2,4,486045052.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,470.4,0.0,0.0,156.8,1.0,0.0
2,4,486045053.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,450.8,0.0,0.0,156.8,1.0,0.0
2,4,486045054.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,330.4,0.0,0.0,156.8,1.0,0.0
2,4,486045055.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,238.0,4.18604651163,0.0,156.8,1.0,0.0
2,4,486045056.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,165.2,17.4418604651,0.0,160.0,1.0,0.0
2,4,486045057.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,123.2,17.4418604651,0.0,160.0,1.0,0.0
2,4,486045058.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,193.2,17.4418604651,0.0,156.8,1.0,0.0
2,4,486045059.333,1304253562,A,4,2138.33333333,211.481481481,172.592592593,3996.5,0.0,0.0,0.0,0.0,0.0,25.3557312253,641.5,2.22222222222,0.909090909091,263.2,17.4418604651,0.0,156.8,1.0,0.0
