MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,487082109.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,487082110.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,487082111.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,16.8,0.0,0.0,160.0,0.0,0.0
2,4,487082112.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,142.8,0.0,0.0,160.0,0.0,0.0
2,4,487082113.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,271.6,0.0,0.0,156.8,0.0,0.0
2,4,487082114.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,336.0,0.0,0.0,156.8,0.0,0.0
2,4,487082115.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,389.2,0.0,0.0,156.8,0.0,0.0
2,4,487082116.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,0.0,0.0
2,4,487082117.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,436.8,0.0,0.0,156.8,0.0,0.0
2,4,487082118.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,453.6,0.0,0.0,156.8,0.0,0.0
2,4,487082119.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,462.0,0.0,0.0,156.8,0.0,0.0
2,4,487082120.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,473.2,0.0,0.0,156.8,0.0,0.0
2,4,487082121.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,445.2,0.0,0.0,156.8,0.0,0.0
2,4,487082122.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,302.4,4.18604651163,0.0,156.8,0.0,0.0
2,4,487082123.333,-3780722694,A,4,8176.66666667,589.62962963,14.8148148148,4251.75,0.0,0.0,0.0,0.0,0.0,96.9565217391,2453.0,2.22222222222,0.909090909091,224.0,13.023255814,0.0,160.0,0.0,0.0
