MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,482494457.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,482494458.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,482494461.0,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,221.2,0.0,0.0,160.0,1.0,0.0
2,4,482494461.667,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,257.6,0.0,0.0,156.8,1.0,0.0
2,4,482494462.0,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,274.4,0.0,0.0,156.8,1.0,0.0
2,4,482494462.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,313.6,0.0,0.0,156.8,1.0,0.0
2,4,482494463.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,361.2,0.0,0.0,156.8,1.0,0.0
2,4,482494464.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,403.2,0.0,0.0,156.8,1.0,0.0
2,4,482494465.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,420.0,0.0,0.0,156.8,1.0,0.0
2,4,482494466.333,4211773500,B,4.0,6496.66666667,184.444444444,108.148148148,2949.25,0.0,0.0,0.0,0.0,0.0,77.0355731225,1949.0,2.22222222222,0.909090909091,442.4,0.0,0.0,156.8,1.0,0.0
