MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,485290911.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,485290912.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,485290913.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,67.2,0.0,0.0,156.8,0.0,0.0
2,4,485290914.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,238.0,0.0,0.0,156.8,0.0,0.0
2,4,485290915.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,324.8,0.0,0.0,156.8,0.0,0.0
2,4,485290916.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,372.4,0.0,0.0,156.8,0.0,0.0
2,4,485290917.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,408.8,0.0,0.0,156.8,0.0,0.0
2,4,485290918.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,436.8,0.0,0.0,156.8,0.0,0.0
2,4,485290919.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,453.6,0.0,0.0,156.8,0.0,0.0
2,4,485290920.333,-2567249752,B,4,6245.83333333,588.518518519,11.1111111111,3728.25,0.0,0.0,0.0,0.0,0.0,74.0612648221,1873.75,2.22222222222,0.909090909091,467.6,0.0,0.0,160.0,0.0,0.0
