MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484344875.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484344877.0,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,7.5,0.909090909091,106.4,0.0,0.0,160.0,1.0,0.0
2,4,484344877.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,11.1111111111,0.909090909091,198.8,0.0,0.0,160.0,1.0,0.0
2,4,484344878.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,15.6944444444,0.909090909091,280.0,0.0,0.0,156.8,1.0,0.0
2,4,484344879.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,18.1944444444,0.909090909091,338.8,0.0,0.0,156.8,1.0,0.0
2,4,484344880.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,19.7222222222,0.909090909091,378.0,0.0,0.0,156.8,1.0,0.0
2,4,484344882.0,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,20.9722222222,0.909090909091,411.6,0.0,0.0,156.8,1.0,0.0
2,4,484344882.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,21.5277777778,0.909090909091,425.6,0.0,0.0,156.8,1.0,0.0
2,4,484344883.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,22.3611111111,0.909090909091,448.0,0.0,0.0,156.8,1.0,0.0
2,4,484344884.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,22.7777777778,0.909090909091,459.2,0.0,0.0,156.8,1.0,0.0
2,4,484344885.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,22.3611111111,0.909090909091,431.2,0.0,0.0,156.8,0.0,0.0
2,4,484344887.0,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,17.2222222222,0.909090909091,308.0,0.0,0.0,156.8,0.0,0.0
2,4,484344887.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,4,484344888.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,10.5555555556,0.909090909091,221.2,0.0,0.0,156.8,0.0,0.0
2,4,484344889.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,8.33333333333,0.909090909091,341.6,4.18604651163,0.0,160.0,0.0,0.0
2,4,484344890.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,0.0,0.0,114.001976285,2884.25,6.80555555556,0.909090909091,369.6,8.60465116279,0.0,160.0,0.0,0.0
2,4,484344892.0,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,0.0,0.0,0.0,6142.5,0.0,114.001976285,2884.25,5.27777777778,0.909090909091,386.4,17.2093023256,0.0,160.0,0.0,0.0
2,4,484344893.0,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,149.523809524,0.0,0.0,2398.5,0.0,114.001976285,2884.25,4.86111111111,0.909090909091,394.8,17.2093023256,0.0,160.0,0.0,0.0
2,4,484344893.667,-2033929430,A,4.0,9614.16666667,198.518518519,234.074074074,3465.25,150.0,0.0,0.0,2414.1,0.0,114.001976285,2884.25,4.02777777778,0.909090909091,403.2,17.2093023256,0.0,160.0,0.0,0.0
