MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,483962510.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,483962511.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,2.77777777778,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,483962512.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,11.5277777778,0.909090909091,204.4,0.0,0.0,156.8,1.0,0.0
2,4,483962513.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,16.1111111111,0.909090909091,305.2,0.0,0.0,160.0,1.0,0.0
2,4,483962514.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,18.3333333333,0.909090909091,358.4,0.0,0.0,160.0,1.0,0.0
2,4,483962515.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,20.0,0.909090909091,403.2,0.0,0.0,160.0,1.0,0.0
2,4,483962516.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,20.5555555556,0.909090909091,422.8,0.0,0.0,160.0,1.0,0.0
2,4,483962517.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,21.6666666667,0.909090909091,448.0,0.0,0.0,160.0,1.0,0.0
2,4,483962518.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,22.2222222222,0.909090909091,456.4,0.0,0.0,160.0,1.0,0.0
2,4,483962519.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,22.6388888889,0.909090909091,467.6,0.0,0.0,160.0,1.0,0.0
2,4,483962520.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,23.0555555556,0.909090909091,478.8,0.0,0.0,160.0,0.0,0.0
2,4,483962521.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,20.5555555556,0.909090909091,392.0,0.0,0.0,160.0,0.0,0.0
2,4,483962522.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,16.8055555556,0.909090909091,285.6,0.0,0.0,160.0,0.0,0.0
2,4,483962523.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,12.2222222222,0.909090909091,201.6,0.0,0.0,160.0,0.0,0.0
2,4,483962524.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,10.0,0.909090909091,221.2,0.0,0.0,160.0,0.0,0.0
2,4,483962525.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,7.5,0.909090909091,344.4,4.18604651163,0.0,160.0,0.0,0.0
2,4,483962526.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,0.0,0.0,76.1758893281,1927.25,5.97222222222,0.909090909091,386.4,13.023255814,0.0,160.0,0.0,0.0
2,4,483962527.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,0.0,0.0,0.0,3884.4,0.0,76.1758893281,1927.25,5.27777777778,0.909090909091,392.0,21.6279069767,0.0,160.0,0.0,0.0
2,4,483962528.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,150.0,0.0,0.0,2414.1,0.0,76.1758893281,1927.25,4.44444444444,0.909090909091,403.2,21.6279069767,0.0,160.0,0.0,0.0
2,4,483962529.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,150.0,0.0,0.0,2414.1,0.0,76.1758893281,1927.25,3.88888888889,0.909090909091,408.8,21.6279069767,0.0,160.0,0.0,0.0
2,4,483962530.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,88.0952380952,198.0,57.1875,2538.9,9.81818181818,76.1758893281,1927.25,3.47222222222,0.909090909091,417.2,26.0465116279,0.0,160.0,0.0,24.8484848485
2,4,483962531.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.625,2531.1,10.0,76.1758893281,1927.25,2.22222222222,0.909090909091,420.0,26.0465116279,0.0,160.0,0.0,43.9393939394
2,4,483962532.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.9375,2523.3,10.0454545455,76.1758893281,1927.25,2.22222222222,0.909090909091,425.6,26.0465116279,0.0,160.0,0.0,44.2424242424
2,4,483962533.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.9375,2519.4,10.0454545455,76.1758893281,1927.25,2.22222222222,0.909090909091,425.6,26.0465116279,0.0,160.0,0.0,44.2424242424
2,4,483962534.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.9375,1454.7,10.0454545455,76.1758893281,1927.25,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,43.9393939394
2,4,483962535.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.9375,1462.5,10.0,76.1758893281,1927.25,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,0.0,44.2424242424
2,4,483962536.0,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.9375,1454.7,10.0454545455,76.1758893281,1927.25,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,156.8,0.0,44.2424242424
2,4,483962537.333,4171773572,B,4.0,6424.16666667,18.1481481481,212.592592593,3343.5,72.8571428571,258.0,65.9375,1446.9,10.0454545455,76.1758893281,1927.25,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,160.0,0.0,44.2424242424
