MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,482321106.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,22.2222222222,0.909090909091,442.4,0.0,0.0,160.0,1.0,0.0
2,4,482321107.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,22.9166666667,0.909090909091,459.2,0.0,0.0,160.0,1.0,0.0
2,4,482321108.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,23.4722222222,0.909090909091,470.4,0.0,0.0,160.0,1.0,0.0
2,4,482321109.333,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,23.75,0.909090909091,478.8,0.0,0.0,160.0,1.0,0.0
2,4,482321110.333,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,20.0,0.909090909091,364.0,0.0,0.0,160.0,1.0,0.0
2,4,482321111.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,16.5277777778,0.909090909091,282.8,0.0,0.0,160.0,1.0,0.0
2,4,482321112.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,12.7777777778,0.909090909091,196.0,0.0,0.0,160.0,1.0,0.0
2,4,482321113.333,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,9.72222222222,0.909090909091,322.0,0.0,0.0,156.8,1.0,0.0
2,4,482321114.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,8.47222222222,0.909090909091,378.0,0.0,0.0,156.8,1.0,0.0
2,4,482321115.0,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,0.0,0.0,0.0,0.0,0.0,55.0691699605,1393.25,6.52777777778,0.909090909091,397.6,0.0,0.0,156.8,1.0,0.0
2,4,482321117.667,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,150.0,0.0,0.0,2402.4,0.0,55.0691699605,1393.25,4.72222222222,0.909090909091,411.6,0.0,0.0,156.8,1.0,0.0
2,4,482321117.667,-4220160702,A,4.0,4644.16666667,81.8518518519,160.0,2880.0,150.0,0.0,0.0,7952.1,0.0,55.0691699605,1393.25,4.58333333333,0.909090909091,414.4,0.0,0.0,156.8,1.0,0.0
