MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,483338997.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483338998.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483338999.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339000.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339001.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339002.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339003.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339006.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339007.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339007.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339007.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339008.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339009.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339010.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339011.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339012.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339013.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339014.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339015.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339016.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339017.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339018.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339019.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339020.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339021.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339022.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339023.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339024.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339025.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339026.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339027.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339028.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339029.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339030.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339030.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339032.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339033.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339034.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339035.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339036.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339037.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,483339038.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339039.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339040.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339041.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339045.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339045.333,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339045.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339046.0,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339046.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339047.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,483339048.667,325446850,A,1.0,2745.0,551.481481481,280.0,3197.0,0.0,0.0,0.0,0.0,0.0,32.5494071146,823.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
