MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,483286634.667,-1193530682,A,1.0,2496.66666667,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1450.8,10.0,29.604743083,749.0,2.22222222222,0.909090909091,442.4,0.0,131.052631579,156.8,1.0,43.9393939394
2,1,483286635.667,-1193530682,A,1.0,2496.66666667,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0,29.604743083,749.0,2.22222222222,0.909090909091,442.4,0.0,131.052631579,160.0,1.0,43.9393939394
2,1,483286636.667,-1193530682,A,1.0,2496.66666667,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0,29.604743083,749.0,2.22222222222,0.909090909091,439.6,0.0,131.052631579,160.0,1.0,43.9393939394
2,1,483286637.667,-1193530682,A,1.0,2496.66666667,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0,29.604743083,749.0,2.22222222222,0.909090909091,442.4,0.0,131.052631579,156.8,1.0,43.9393939394
2,1,483286638.667,-1193530682,A,1.0,2496.66666667,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1450.8,10.0,29.604743083,749.0,2.22222222222,0.909090909091,442.4,0.0,131.578947368,156.8,1.0,43.9393939394
2,1,483286639.667,-1193530682,A,1.0,2497.5,538.518518519,59.2592592593,3188.25,72.8571428571,256.8,65.9375,1454.7,10.0,29.6146245059,749.25,2.22222222222,0.909090909091,439.6,0.0,131.578947368,160.0,1.0,43.9393939394
2,1,483286640.667,-1193530682,A,1.0,2497.5,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1450.8,10.0454545455,29.6146245059,749.25,2.22222222222,0.909090909091,442.4,0.0,197.105263158,156.8,1.0,43.9393939394
2,1,483286641.667,-1193530682,A,1.0,2497.5,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0,29.6146245059,749.25,2.22222222222,0.909090909091,442.4,0.0,197.105263158,156.8,1.0,43.9393939394
2,1,483286642.667,-1193530682,A,1.0,2497.5,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0454545455,29.6146245059,749.25,2.22222222222,0.909090909091,439.6,0.0,196.578947368,156.8,1.0,43.9393939394
2,1,483286643.667,-1193530682,A,1.0,2497.5,538.518518519,59.2592592593,3188.25,72.8571428571,258.0,65.9375,1450.8,10.0454545455,29.6146245059,749.25,2.22222222222,0.909090909091,439.6,0.0,197.631578947,156.8,1.0,43.9393939394
2,1,483286644.667,-1193530682,A,1.0,2497.5,538.518518519,60.0,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0,29.6146245059,749.25,2.22222222222,0.909090909091,439.6,0.0,197.631578947,156.8,1.0,43.9393939394
2,1,483286645.667,-1193530682,A,1.0,2497.5,538.518518519,60.0,3188.25,72.8571428571,258.0,65.9375,1458.6,10.0,29.6146245059,749.25,2.22222222222,0.909090909091,439.6,0.0,197.105263158,156.8,1.0,43.9393939394
2,1,483286646.667,-1193530682,A,1.0,2497.5,538.518518519,60.0,3188.25,72.8571428571,258.0,65.9375,1454.7,10.0,29.6146245059,749.25,2.22222222222,0.909090909091,439.6,0.0,197.105263158,156.8,1.0,43.9393939394
