MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484657417.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484657418.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,484657419.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,4,484657420.333,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,151.2,0.0,0.0,156.8,0.0,0.0
2,4,484657421.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,324.8,0.0,0.0,156.8,0.0,0.0
2,4,484657422.333,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,375.2,0.0,0.0,156.8,0.0,0.0
2,4,484657423.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,411.6,0.0,0.0,156.8,0.0,0.0
2,4,484657424.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,431.2,0.0,0.0,156.8,0.0,0.0
2,4,484657425.667,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,456.4,0.0,0.0,160.0,0.0,0.0
2,4,484657426.333,3015014248,A,4.0,1842.5,317.037037037,48.8888888889,3545.25,0.0,0.0,0.0,0.0,0.0,21.847826087,552.75,2.22222222222,0.909090909091,464.8,0.0,0.0,160.0,0.0,0.0
