MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484799896.667,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,484799897.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,484799898.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,92.4,0.0,0.0,156.8,1.0,0.0
2,4,484799900.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,288.4,0.0,0.0,156.8,1.0,0.0
2,4,484799900.667,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,316.4,0.0,0.0,156.8,1.0,0.0
2,4,484799901.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,352.8,0.0,0.0,160.0,1.0,0.0
2,4,484799902.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,394.8,0.0,0.0,160.0,1.0,0.0
2,4,484799903.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,425.6,0.0,0.0,160.0,1.0,0.0
2,4,484799904.333,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,442.4,0.0,0.0,160.0,1.0,0.0
2,4,484799905.667,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,456.4,0.0,0.0,160.0,1.0,0.0
2,4,484799906.667,3037014334,A,4,2741.66666667,369.259259259,191.111111111,3580.5,0.0,0.0,0.0,0.0,0.0,32.5098814229,822.5,2.22222222222,0.909090909091,467.6,0.0,0.0,160.0,1.0,0.0
