MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,485925339.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,1.0,0.0
2,4,485925340.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,431.2,0.0,0.0,156.8,1.0,0.0
2,4,485925341.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,442.4,0.0,0.0,156.8,1.0,0.0
2,4,485925342.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,453.6,0.0,0.0,156.8,1.0,0.0
2,4,485925343.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,372.4,0.0,0.0,156.8,1.0,0.0
2,4,485925344.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,266.0,0.0,0.0,156.8,1.0,0.0
2,4,485925345.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,193.2,0.0,0.0,160.0,1.0,0.0
2,4,485925346.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,4,485925347.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,106.4,0.0,0.0,160.0,1.0,0.0
2,4,485925348.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,232.4,0.0,0.0,160.0,1.0,0.0
2,4,485925349.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,308.0,0.0,0.0,156.8,1.0,0.0
2,4,485925350.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,0.0,0.0,0.0,0.0,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,336.0,0.0,0.0,156.8,1.0,0.0
2,4,485925351.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,134.285714286,0.0,0.0,3053.7,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,352.8,0.0,0.0,156.8,1.0,0.0
2,4,485925352.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,150.0,0.0,0.0,2406.3,0.0,14.8913043478,376.75,2.22222222222,0.909090909091,364.0,0.0,0.0,160.0,1.0,0.0
2,4,485925353.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,128.095238095,51.6,26.875,4992.0,4.81818181818,14.8913043478,376.75,2.22222222222,0.909090909091,375.2,0.0,0.0,156.8,1.0,10.0
2,4,485925354.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,268.8,72.1875,2519.4,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,383.6,0.0,0.0,156.8,1.0,48.4848484848
2,4,485925355.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,2519.4,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,392.0,4.18604651163,0.0,156.8,1.0,48.4848484848
2,4,485925356.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,2499.9,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,394.8,13.023255814,0.0,156.8,1.0,48.7878787879
2,4,485925357.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1727.7,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,400.4,13.023255814,0.0,156.8,1.0,48.7878787879
2,4,485925358.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1443.0,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,403.2,13.023255814,0.0,160.0,1.0,48.4848484848
2,4,485925359.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1435.2,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,406.0,13.023255814,0.0,160.0,1.0,48.7878787879
2,4,485925360.0,2667292680,A,4,1255.83333333,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1427.4,9.95454545455,14.8913043478,376.75,2.22222222222,0.909090909091,408.8,13.023255814,0.0,160.0,1.0,48.7878787879
2,4,485925361.667,2667292680,A,4,1256.66666667,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1439.1,9.95454545455,14.9011857708,377.0,2.22222222222,0.909090909091,408.8,17.2093023256,0.0,160.0,1.0,48.7878787879
2,4,485925362.0,2667292680,A,4,1256.66666667,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1439.1,9.95454545455,14.9011857708,377.0,2.22222222222,0.909090909091,408.8,17.2093023256,0.0,160.0,1.0,48.4848484848
2,4,485925363.0,2667292680,A,4,1256.66666667,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1446.9,9.95454545455,14.9011857708,377.0,2.22222222222,0.909090909091,411.6,26.0465116279,0.0,160.0,1.0,48.7878787879
2,4,485925364.0,2667292680,A,4,1256.66666667,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1431.3,9.95454545455,14.9011857708,377.0,2.22222222222,0.909090909091,411.6,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,485925365.0,2667292680,A,4,1256.66666667,157.037037037,92.5925925926,3959.75,77.1428571429,270.0,72.1875,1446.9,9.95454545455,14.9011857708,377.0,2.22222222222,0.909090909091,414.4,34.8837209302,0.0,160.0,1.0,48.7878787879
