MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,481939528.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939529.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939530.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939531.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939532.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,481939533.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,481939535.667,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939536.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939536.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939537.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939538.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939539.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,481939540.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,481939541.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939542.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939543.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481939544.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,481939545.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,481939546.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939547.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939548.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939549.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939550.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939551.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,481939552.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939553.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939554.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939556.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939556.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939557.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939558.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939559.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939560.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939561.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939562.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939563.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939564.0,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,481939565.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939566.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939567.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,481939568.333,327446644,A,1.0,2008.33333333,697.037037037,195.555555556,2776.25,0.0,0.0,0.0,0.0,0.0,23.814229249,602.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
