MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484454414.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484454415.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484454416.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,3.47222222222,0.909090909091,30.8,0.0,0.0,160.0,1.0,0.0
2,4,484454417.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,11.3888888889,0.909090909091,207.2,0.0,0.0,160.0,1.0,0.0
2,4,484454418.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,15.8333333333,0.909090909091,288.4,0.0,0.0,160.0,1.0,0.0
2,4,484454419.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,18.3333333333,0.909090909091,341.6,0.0,0.0,160.0,1.0,0.0
2,4,484454420.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,19.8611111111,0.909090909091,380.8,0.0,0.0,156.8,1.0,0.0
2,4,484454421.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,20.9722222222,0.909090909091,408.8,0.0,0.0,156.8,1.0,0.0
2,4,484454422.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,21.8055555556,0.909090909091,425.6,0.0,0.0,156.8,1.0,0.0
2,4,484454423.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,22.3611111111,0.909090909091,439.6,0.0,0.0,156.8,1.0,0.0
2,4,484454424.0,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,22.7777777778,0.909090909091,448.0,0.0,0.0,160.0,1.0,0.0
2,4,484454425.667,1475739292,A,4.0,400.0,232.222222222,102.222222222,3487.75,0.0,0.0,0.0,0.0,0.0,4.74308300395,120.0,20.0,0.909090909091,364.0,0.0,0.0,160.0,0.0,0.0
