MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,482894949.333,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,182.857142857,483.6,120.0,2499.9,18.7727272727,117.450592885,2971.5,2.22222222222,0.909090909091,420.0,23.2558139535,0.0,156.8,0.0,141.515151515
2,1,482894950.667,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,183.333333333,483.6,120.0,2503.8,18.7727272727,117.450592885,2971.5,2.22222222222,0.909090909091,417.2,23.2558139535,0.0,156.8,0.0,141.515151515
2,1,482894951.333,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,183.333333333,483.6,120.0,2503.8,18.7727272727,117.450592885,2971.5,2.22222222222,0.909090909091,417.2,23.2558139535,0.0,160.0,0.0,141.515151515
2,1,482894952.333,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,183.333333333,483.6,120.0,2496.0,18.7727272727,117.450592885,2971.5,2.22222222222,0.909090909091,420.0,23.2558139535,0.0,160.0,0.0,141.212121212
2,1,482894953.667,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,182.380952381,483.6,120.0,2499.9,18.7727272727,117.450592885,2971.5,2.22222222222,0.909090909091,422.8,23.023255814,0.0,160.0,0.0,141.212121212
2,1,482894954.667,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,182.857142857,483.6,120.0,2503.8,18.7272727273,117.450592885,2971.5,2.22222222222,0.909090909091,422.8,23.2558139535,0.0,160.0,0.0,141.212121212
2,1,482894955.333,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,183.333333333,483.6,120.0,2503.8,18.7272727273,117.450592885,2971.5,2.22222222222,0.909090909091,422.8,23.023255814,0.0,160.0,0.0,141.212121212
2,1,482894956.333,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,183.333333333,483.6,120.0,2496.0,18.7727272727,117.450592885,2971.5,2.22222222222,0.909090909091,422.8,23.023255814,0.0,160.0,0.0,141.212121212
2,1,482894957.667,-1183530596,A,1.0,9905.0,374.074074074,42.962962963,3077.25,182.857142857,483.6,120.0,2503.8,18.7272727273,117.450592885,2971.5,2.22222222222,0.909090909091,422.8,23.023255814,0.0,160.0,0.0,141.212121212
2,1,482894961.0,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,183.333333333,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,422.8,23.023255814,0.0,156.8,0.0,141.212121212
2,1,482894961.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.023255814,0.0,156.8,0.0,141.212121212
2,1,482894961.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.023255814,0.0,156.8,0.0,141.212121212
2,1,482894962.0,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2499.9,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.023255814,0.0,156.8,0.0,141.212121212
2,1,482894962.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,422.8,23.023255814,0.0,156.8,0.0,141.212121212
2,1,482894963.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.023255814,0.0,160.0,0.0,141.212121212
2,1,482894964.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,183.333333333,483.6,120.0,2503.8,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,422.8,23.023255814,0.0,160.0,0.0,141.212121212
2,1,482894965.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,160.0,0.0,141.212121212
2,1,482894966.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,160.0,0.0,141.212121212
2,1,482894967.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,156.8,0.0,141.212121212
2,1,482894968.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2499.9,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,160.0,0.0,141.212121212
2,1,482894969.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,156.8,0.0,141.212121212
2,1,482894970.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2499.9,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,428.4,23.2558139535,0.0,156.8,0.0,141.515151515
2,1,482894971.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,156.8,0.0,141.515151515
2,1,482894972.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,183.333333333,483.6,120.0,2492.1,18.7727272727,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,156.8,0.0,141.212121212
2,1,482894973.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2499.9,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,428.4,23.2558139535,0.0,156.8,0.0,141.212121212
2,1,482894974.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,425.6,23.2558139535,0.0,156.8,0.0,141.212121212
2,1,482894975.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,182.857142857,483.6,120.0,2496.0,18.7272727273,117.460474308,2971.75,2.22222222222,0.909090909091,428.4,23.2558139535,0.0,156.8,0.0,141.212121212
2,1,482894976.667,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,183.333333333,0.0,0.0,3888.3,0.0,117.460474308,2971.75,2.22222222222,0.909090909091,392.0,23.2558139535,0.0,156.8,1.0,0.0
2,1,482894977.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,66.6666666667,0.0,0.0,0.0,0.0,117.460474308,2971.75,2.22222222222,0.909090909091,322.0,23.2558139535,0.0,156.8,1.0,0.0
2,1,482894978.333,-1183530596,A,1.0,9905.83333333,374.074074074,43.7037037037,3077.25,47.1428571429,0.0,0.0,0.0,0.0,117.460474308,2971.75,2.22222222222,0.909090909091,232.4,23.2558139535,0.0,156.8,1.0,0.0
2,1,482894979.333,-1183530596,A,1.0,9906.66666667,374.074074074,43.7037037037,3077.25,22.380952381,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,156.8,23.023255814,0.0,156.8,1.0,0.0
2,1,482894980.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,40.4761904762,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,109.2,23.023255814,0.0,156.8,1.0,0.0
2,1,482894981.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,78.4,23.2558139535,0.0,156.8,1.0,0.0
2,1,482894982.667,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,53.2,23.023255814,0.0,156.8,1.0,0.0
2,1,482894983.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,36.4,23.023255814,0.0,156.8,1.0,0.0
2,1,482894984.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,25.2,23.023255814,0.0,156.8,1.0,0.0
2,1,482894985.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,16.8,23.023255814,0.0,156.8,1.0,0.0
2,1,482894986.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,0.0,23.023255814,0.0,156.8,1.0,0.0
2,1,482894987.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,1.0,0.0
2,1,482894988.667,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,11.2727272727,117.470355731,2972.0,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,1.0,0.0
2,1,482894989.333,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,0.0,23.023255814,0.0,160.0,1.0,0.0
2,1,482894990.667,-1183530596,A,1.0,9906.66666667,374.074074074,44.4444444444,3077.25,0.0,0.0,0.0,0.0,0.0,117.470355731,2972.0,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
