MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485728976.667,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485728977.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485728978.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485728979.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485728982.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728982.667,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728982.667,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728983.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728984.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728985.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728986.667,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728987.667,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728988.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485728989.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485728990.333,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485728991.667,2062207658,A,1,10375.8333333,63.3333333333,157.777777778,3896.25,0.0,0.0,0.0,0.0,0.0,123.033596838,3112.75,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
