MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,485378703.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,485378704.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,485378705.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,4,485378706.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,95.2,0.0,0.0,160.0,0.0,0.0
2,4,485378706.667,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,198.8,0.0,0.0,160.0,0.0,0.0
2,4,485378708.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,308.0,0.0,0.0,156.8,0.0,0.0
2,4,485378708.667,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,358.4,0.0,0.0,156.8,0.0,0.0
2,4,485378710.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,392.0,0.0,0.0,156.8,0.0,0.0
2,4,485378711.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,420.0,0.0,0.0,156.8,0.0,0.0
2,4,485378712.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,439.6,0.0,0.0,156.8,0.0,0.0
2,4,485378713.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,456.4,0.0,0.0,160.0,0.0,0.0
2,4,485378714.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,464.8,0.0,0.0,160.0,0.0,0.0
2,4,485378715.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,476.0,0.0,0.0,160.0,0.0,0.0
2,4,485378716.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,364.0,0.0,0.0,156.8,0.0,0.0
2,4,485378717.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,260.4,4.18604651163,0.0,156.8,0.0,0.0
2,4,485378718.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,190.4,13.023255814,0.0,156.8,0.0,0.0
2,4,485378721.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,238.0,21.6279069767,0.0,160.0,0.0,0.0
2,4,485378721.333,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,252.0,21.6279069767,0.0,160.0,0.0,0.0
2,4,485378721.667,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,274.4,21.6279069767,0.0,160.0,0.0,0.0
2,4,485378722.0,2985014414,A,4,7087.5,635.555555556,70.3703703704,3760.25,0.0,0.0,0.0,0.0,0.0,84.0415019763,2126.25,2.22222222222,0.909090909091,280.0,21.6279069767,0.0,160.0,0.0,0.0
