MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484021703.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484021704.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484021705.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,7.77777777778,0.909090909091,128.8,0.0,0.0,160.0,1.0,0.0
2,4,484021706.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,13.3333333333,0.909090909091,238.0,0.0,0.0,156.8,1.0,0.0
2,4,484021707.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,16.25,0.909090909091,305.2,0.0,0.0,156.8,1.0,0.0
2,4,484021708.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,18.0555555556,0.909090909091,352.8,0.0,0.0,156.8,1.0,0.0
2,4,484021709.667,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,20.4166666667,0.909090909091,414.4,0.0,0.0,156.8,1.0,0.0
2,4,484021710.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,20.8333333333,0.909090909091,422.8,0.0,0.0,156.8,1.0,0.0
2,4,484021711.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,21.3888888889,0.909090909091,442.4,0.0,0.0,156.8,1.0,0.0
2,4,484021712.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,22.2222222222,0.909090909091,459.2,0.0,0.0,156.8,1.0,0.0
2,4,484021713.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,22.6388888889,0.909090909091,470.4,0.0,0.0,156.8,1.0,0.0
2,4,484021714.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,21.9444444444,0.909090909091,428.4,0.0,0.0,156.8,0.0,0.0
2,4,484021715.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,17.9166666667,0.909090909091,333.2,0.0,0.0,156.8,0.0,0.0
2,4,484021716.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,4,484021717.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,10.0,0.909090909091,190.4,8.60465116279,0.0,156.8,0.0,0.0
2,4,484021718.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,8.05555555556,0.909090909091,324.8,17.2093023256,0.0,156.8,0.0,0.0
2,4,484021719.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,6.52777777778,0.909090909091,372.4,21.6279069767,0.0,156.8,0.0,0.0
2,4,484021720.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,0.0,0.0,0.0,0.0,0.0,84.3280632411,2133.5,5.69444444444,0.909090909091,386.4,21.6279069767,0.0,156.8,0.0,0.0
2,4,484021721.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,71.9047619048,0.0,0.0,4414.8,0.0,84.3280632411,2133.5,4.58333333333,0.909090909091,397.6,21.6279069767,0.0,156.8,0.0,0.0
2,4,484021722.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,150.0,0.0,0.0,2402.4,0.0,84.3280632411,2133.5,3.88888888889,0.909090909091,406.0,21.6279069767,0.0,160.0,0.0,0.0
2,4,484021723.0,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,134.285714286,0.0,14.0625,4426.5,2.45454545455,84.3280632411,2133.5,3.61111111111,0.909090909091,408.8,21.6279069767,0.0,156.8,0.0,0.30303030303
2,4,484021724.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,72.8571428571,256.8,65.9375,2527.2,10.0454545455,84.3280632411,2133.5,2.22222222222,0.909090909091,411.6,21.6279069767,0.0,156.8,0.0,43.9393939394
2,4,484021725.333,4169773358,B,4.0,7111.66666667,53.7037037037,169.62962963,3367.25,72.8571428571,256.8,65.625,2527.2,10.0,84.3280632411,2133.5,2.22222222222,0.909090909091,417.2,26.0465116279,0.0,160.0,0.0,43.9393939394
2,4,484021726.333,4169773358,B,4.0,7111.66666667,53.7037037037,170.37037037,3367.25,72.8571428571,256.8,65.9375,2523.3,10.0,84.3280632411,2133.5,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,160.0,0.0,44.2424242424
2,4,484021727.333,4169773358,B,4.0,7111.66666667,53.7037037037,170.37037037,3367.25,72.8571428571,258.0,65.9375,1602.9,10.0,84.3280632411,2133.5,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,156.8,0.0,43.9393939394
2,4,484021728.333,4169773358,B,4.0,7111.66666667,53.7037037037,170.37037037,3367.25,72.8571428571,258.0,65.9375,1458.6,10.0454545455,84.3280632411,2133.5,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,484021729.333,4169773358,B,4.0,7111.66666667,53.7037037037,170.37037037,3367.25,72.8571428571,258.0,65.9375,1450.8,10.0454545455,84.3280632411,2133.5,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,160.0,0.0,44.2424242424
2,4,484021730.333,4169773358,B,4.0,7111.66666667,53.7037037037,170.37037037,3367.25,72.8571428571,258.0,65.9375,1450.8,10.0,84.3280632411,2133.5,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,160.0,0.0,44.2424242424
