MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,486028377.667,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,23.1944444444,0.909090909091,448.0,0.0,0.0,156.8,0.0,0.0
2,4,486028377.667,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,23.1944444444,0.909090909091,453.6,0.0,0.0,156.8,0.0,0.0
2,4,486028378.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,23.4722222222,0.909090909091,456.4,0.0,0.0,156.8,0.0,0.0
2,4,486028378.333,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,23.6111111111,0.909090909091,459.2,0.0,0.0,156.8,0.0,0.0
2,4,486028379.667,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,24.0277777778,0.909090909091,470.4,0.0,0.0,172.8,1.0,0.0
2,4,486028380.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,24.0277777778,0.909090909091,470.4,0.0,0.0,172.8,1.0,0.0
2,4,486028380.333,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,22.9166666667,0.909090909091,420.0,0.0,0.0,172.8,1.0,0.0
2,4,486028380.667,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,21.8055555556,0.909090909091,369.6,0.0,0.0,172.8,1.0,0.0
2,4,486028381.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,19.5833333333,0.909090909091,327.6,0.0,0.0,182.4,1.0,0.0
2,4,486028381.333,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,17.6388888889,0.909090909091,288.4,0.0,65.0,182.4,1.0,0.0
2,4,486028381.667,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,0.0,0.0,0.0,0.0,65.0,182.4,1.0,0.0
2,4,486028382.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,14.4444444444,0.909090909091,232.4,0.0,65.0,188.8,1.0,0.0
2,4,486028383.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,11.6666666667,0.909090909091,204.4,0.0,66.0526315789,188.8,1.0,0.0
2,4,486028384.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,9.16666666667,0.909090909091,288.4,0.0,65.5263157895,192.0,1.0,0.0
2,4,486028385.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,0.0,0.0,23.7747035573,601.5,6.94444444444,0.909090909091,333.2,0.0,65.5263157895,192.0,1.0,0.0
2,4,486028386.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,0.0,0.0,0.0,4789.2,0.0,23.7747035573,601.5,5.97222222222,0.909090909091,355.6,0.0,65.5263157895,192.0,1.0,0.0
2,4,486028387.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,106.19047619,0.0,0.0,2624.7,0.0,23.7747035573,601.5,5.13888888889,0.909090909091,366.8,0.0,65.5263157895,192.0,1.0,0.0
2,4,486028388.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,150.0,0.0,0.0,2406.3,0.0,23.7747035573,601.5,4.30555555556,0.909090909091,378.0,0.0,65.0,192.0,1.0,0.0
2,4,486028388.667,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,113.333333333,120.0,31.875,4153.5,4.95454545455,23.7747035573,601.5,3.75,0.909090909091,389.2,8.60465116279,66.0526315789,192.0,1.0,10.303030303
2,4,486028390.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,72.380952381,258.0,65.9375,2519.4,10.0454545455,23.7747035573,601.5,3.05555555556,0.909090909091,397.6,13.023255814,65.5263157895,192.0,1.0,43.9393939394
2,4,486028391.0,1332253850,B,4,2005.0,203.333333333,54.0740740741,3990.75,72.380952381,258.0,65.9375,2519.4,10.0454545455,23.7747035573,601.5,2.22222222222,0.909090909091,403.2,17.2093023256,65.5263157895,192.0,1.0,43.9393939394
