MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485662403.333,1854206842,A,1,9854.16666667,28.8888888889,273.333333333,3873.25,148.571428571,438.0,106.5625,1524.9,18.6363636364,116.847826087,2956.25,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,57.5757575758
2,1,485662404.333,1854206842,A,1,9854.16666667,28.8888888889,273.333333333,3873.25,148.571428571,438.0,106.5625,1521.0,18.6818181818,116.847826087,2956.25,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,57.8787878788
2,1,485662405.333,1854206842,A,1,9854.16666667,28.8888888889,273.333333333,3873.25,148.571428571,438.0,106.5625,1524.9,18.6363636364,116.847826087,2956.25,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,57.8787878788
2,1,485662408.0,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,98.5714285714,290.4,86.875,776.1,14.2272727273,116.847826087,2956.25,3.47222222222,0.909090909091,344.4,34.6511627907,0.0,160.0,0.0,53.6363636364
2,1,485662408.333,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,79.0476190476,132.0,65.0,1548.3,9.45454545455,116.847826087,2956.25,7.22222222222,0.909090909091,296.8,34.6511627907,0.0,160.0,0.0,48.7878787879
2,1,485662408.667,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,67.1428571429,142.8,60.3125,1415.7,8.90909090909,116.847826087,2956.25,9.44444444444,0.909090909091,263.2,34.6511627907,0.0,160.0,0.0,49.3939393939
2,1,485662409.333,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,48.0952380952,232.8,48.4375,994.5,8.22727272727,116.847826087,2956.25,14.4444444444,0.909090909091,212.8,34.6511627907,0.0,160.0,0.0,50.9090909091
2,1,485662410.0,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,45.2380952381,240.0,47.1875,963.3,8.18181818182,116.847826087,2956.25,17.3611111111,0.909090909091,162.4,34.6511627907,0.0,160.0,0.0,51.5151515152
2,1,485662411.0,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,45.2380952381,240.0,47.1875,963.3,8.18181818182,116.847826087,2956.25,18.4722222222,0.909090909091,112.0,34.6511627907,0.0,156.8,0.0,51.8181818182
2,1,485662412.0,1854206842,A,1,9854.16666667,28.8888888889,274.074074074,3873.25,45.2380952381,238.8,47.1875,955.5,8.18181818182,116.847826087,2956.25,19.1666666667,0.909090909091,84.0,34.6511627907,0.0,156.8,0.0,51.8181818182
