MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,484070355.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,484070356.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,7.36111111111,0.909090909091,120.4,0.0,0.0,160.0,1.0,0.0
2,4,484070358.333,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,15.6944444444,0.909090909091,288.4,0.0,0.0,156.8,1.0,0.0
2,4,484070359.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,16.6666666667,0.909090909091,319.2,0.0,0.0,156.8,1.0,0.0
2,4,484070360.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,18.6111111111,0.909090909091,366.8,0.0,0.0,156.8,1.0,0.0
2,4,484070361.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,20.0,0.909090909091,406.0,0.0,0.0,156.8,1.0,0.0
2,4,484070361.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,20.9722222222,0.909090909091,428.4,0.0,0.0,156.8,1.0,0.0
2,4,484070362.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,21.8055555556,0.909090909091,448.0,0.0,0.0,156.8,1.0,0.0
2,4,484070364.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,22.2222222222,0.909090909091,459.2,0.0,0.0,156.8,1.0,0.0
2,4,484070365.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,22.7777777778,0.909090909091,470.4,0.0,0.0,156.8,1.0,0.0
2,4,484070366.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,22.6388888889,0.909090909091,467.6,0.0,0.0,156.8,1.0,0.0
2,4,484070367.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,18.3333333333,0.909090909091,338.8,0.0,0.0,156.8,1.0,0.0
2,4,484070368.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,4,484070369.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,10.4166666667,0.909090909091,190.4,0.0,0.0,156.8,1.0,0.0
2,4,484070369.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,8.19444444444,0.909090909091,316.4,8.60465116279,0.0,160.0,1.0,0.0
2,4,484070370.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,6.80555555556,0.909090909091,358.4,17.4418604651,0.0,160.0,1.0,0.0
2,4,484070371.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,0.0,0.0,0.0,0.0,0.0,89.9802371542,2276.5,5.69444444444,0.909090909091,378.0,21.6279069767,0.0,160.0,1.0,0.0
2,4,484070372.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,134.285714286,0.0,0.0,2398.5,0.0,89.9802371542,2276.5,4.58333333333,0.909090909091,392.0,21.6279069767,0.0,160.0,1.0,0.0
2,4,484070374.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,150.0,0.0,0.0,2402.4,0.0,89.9802371542,2276.5,4.02777777778,0.909090909091,397.6,17.4418604651,0.0,160.0,1.0,0.0
2,4,484070374.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,96.1904761905,199.2,53.4375,3751.8,8.09090909091,89.9802371542,2276.5,3.61111111111,0.909090909091,403.2,17.4418604651,0.0,160.0,1.0,24.2424242424
2,4,484070375.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.1428571429,268.8,71.875,2527.2,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,411.6,17.2093023256,0.0,160.0,1.0,48.4848484848
2,4,484070376.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.1428571429,268.8,72.1875,2535.0,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,417.2,17.2093023256,0.0,160.0,1.0,48.4848484848
2,4,484070377.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.1428571429,268.8,71.875,2519.4,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,420.0,26.0465116279,0.0,160.0,1.0,48.4848484848
2,4,484070379.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.1428571429,270.0,71.875,1747.2,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070379.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.619047619,270.0,71.875,1446.9,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070381.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.1428571429,268.8,72.1875,1443.0,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070382.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.222222222,3385.5,77.619047619,268.8,72.1875,1446.9,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,484070383.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1443.0,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,484070384.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1450.8,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,484070384.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1443.0,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070386.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,270.0,71.875,1446.9,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070387.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,72.1875,1450.8,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,484070388.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.619047619,268.8,71.875,1446.9,9.95454545455,89.9802371542,2276.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070389.0,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1446.9,10.0,89.9802371542,2276.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070389.667,4179773604,A,4.0,7588.33333333,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,72.1875,1450.8,9.95454545455,89.9802371542,2276.5,2.22222222222,0.909090909091,434.0,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070390.667,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,436.8,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070392.0,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,436.8,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070393.0,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1450.8,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070394.0,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070395.333,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.619047619,268.8,71.875,1443.0,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.8837209302,0.0,160.0,1.0,48.4848484848
2,4,484070395.667,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.8837209302,0.0,160.0,1.0,48.4848484848
2,4,484070397.0,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,270.0,71.875,1450.8,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.8837209302,0.0,160.0,1.0,48.4848484848
2,4,484070398.0,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,72.1875,1443.0,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,484070399.0,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,72.1875,1450.8,9.95454545455,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070399.667,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,270.0,72.1875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070400.667,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,72.1875,1443.0,9.95454545455,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070401.667,4179773604,A,4.0,7589.16666667,80.7407407407,262.962962963,3385.5,77.1428571429,268.8,71.875,1446.9,9.95454545455,89.9901185771,2276.75,2.22222222222,0.909090909091,439.6,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070403.0,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1450.8,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,442.4,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070403.667,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,71.875,1450.8,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,442.4,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070405.0,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,71.875,1450.8,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,442.4,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070406.0,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,71.875,1446.9,9.95454545455,89.9901185771,2276.75,2.22222222222,0.909090909091,442.4,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070406.667,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1446.9,9.95454545455,89.9901185771,2276.75,2.22222222222,0.909090909091,445.2,34.8837209302,0.0,160.0,1.0,48.4848484848
2,4,484070407.667,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,270.0,71.875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070409.0,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,71.875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,445.2,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,484070409.667,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,71.875,1446.9,9.95454545455,89.9901185771,2276.75,2.22222222222,0.909090909091,442.4,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070410.667,4179773604,A,4.0,7589.16666667,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,89.9901185771,2276.75,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070412.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070412.667,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,270.0,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070414.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.619047619,270.0,71.875,1450.8,9.95454545455,90.0,2277.0,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070415.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070416.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070417.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.619047619,268.8,71.875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,445.2,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070417.667,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1443.0,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070419.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070420.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.619047619,270.0,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070421.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.619047619,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.8837209302,0.0,156.8,1.0,48.4848484848
2,4,484070422.0,4179773604,A,4.0,7590.0,80.7407407407,263.703703704,3385.5,77.1428571429,268.8,71.875,1446.9,9.95454545455,90.0,2277.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070423.0,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,484070423.667,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.1428571429,270.0,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070425.0,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.1428571429,270.0,72.1875,1454.7,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070426.0,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.619047619,268.8,71.875,1450.8,10.0,90.0,2277.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070427.0,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.1428571429,270.0,72.1875,1450.8,10.0,90.0,2277.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070428.0,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070428.667,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0,2277.0,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,484070430.0,4179773604,A,4.0,7590.0,80.7407407407,264.444444444,3385.5,77.619047619,268.8,72.1875,1450.8,9.95454545455,90.0,2277.0,2.22222222222,0.909090909091,448.0,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,484070431.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,270.0,72.1875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,448.0,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070432.667,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,448.0,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,484070433.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1446.9,9.95454545455,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,484070434.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,71.875,1450.8,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,160.0,1.0,48.4848484848
2,4,484070434.667,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,71.875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070436.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1450.8,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070437.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070437.667,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.619047619,268.8,72.1875,1450.8,9.95454545455,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070438.667,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.619047619,270.0,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,453.6,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,484070439.667,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.619047619,268.8,71.875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,453.6,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,484070441.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,270.0,72.1875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,160.0,1.0,48.4848484848
2,4,484070442.0,4179773604,A,4.0,7590.83333333,80.7407407407,264.444444444,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,453.6,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,484070442.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.619047619,268.8,72.1875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070443.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.619047619,270.0,72.1875,1443.0,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,156.8,1.0,48.4848484848
2,4,484070444.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,484070446.0,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.1428571429,270.0,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,0.0,0.0,156.8,1.0,48.4848484848
2,4,484070446.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.1428571429,270.0,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,0.0,0.0,156.8,1.0,48.4848484848
2,4,484070447.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.1428571429,268.8,72.1875,1450.8,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.7878787879
2,4,484070448.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.4848484848
2,4,484070449.667,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.619047619,270.0,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.7878787879
2,4,484070451.0,4179773604,A,4.0,7590.83333333,80.7407407407,265.185185185,3385.5,77.1428571429,268.8,72.1875,1446.9,10.0,90.0098814229,2277.25,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.4848484848
2,4,484070452.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.1428571429,270.0,72.1875,1446.9,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.4848484848
2,4,484070453.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,270.0,72.1875,1450.8,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,0.0,156.8,1.0,48.4848484848
2,4,484070453.667,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.1428571429,270.0,72.1875,1450.8,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.4848484848
2,4,484070455.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,268.8,72.1875,1450.8,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.7878787879
2,4,484070456.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,268.8,72.1875,1446.9,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,0.0,160.0,1.0,48.4848484848
2,4,484070457.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.1428571429,270.0,72.1875,1450.8,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,0.0,166.4,1.0,48.4848484848
2,4,484070458.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,268.8,72.1875,1446.9,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,36.1842105263,172.8,1.0,48.7878787879
2,4,484070458.667,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,270.0,72.1875,1450.8,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,65.5263157895,182.4,1.0,48.7878787879
2,4,484070460.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,268.8,72.1875,1446.9,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,453.6,0.0,65.5263157895,188.8,1.0,48.4848484848
2,4,484070461.0,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.619047619,268.8,72.1875,1446.9,10.0,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,66.0526315789,188.8,1.0,48.7878787879
2,4,484070461.667,4179773604,A,4.0,7591.66666667,80.7407407407,265.185185185,3385.5,77.1428571429,270.0,72.1875,1446.9,9.95454545455,90.0197628458,2277.5,2.22222222222,0.909090909091,450.8,0.0,65.5263157895,188.8,1.0,48.7878787879
