MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,4,485029039.0,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,485029039.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,4,485029040.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,4,485029041.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,126.0,0.0,0.0,156.8,1.0,0.0
2,4,485029042.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,221.2,0.0,0.0,156.8,1.0,0.0
2,4,485029043.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,316.4,0.0,0.0,156.8,1.0,0.0
2,4,485029044.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,369.6,0.0,0.0,156.8,1.0,0.0
2,4,485029045.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,406.0,0.0,0.0,156.8,1.0,0.0
2,4,485029046.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,414.4,0.0,0.0,156.8,1.0,0.0
2,4,485029047.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,439.6,0.0,0.0,156.8,1.0,0.0
2,4,485029048.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,453.6,0.0,0.0,156.8,1.0,0.0
2,4,485029049.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,464.8,0.0,0.0,156.8,1.0,0.0
2,4,485029050.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,470.4,0.0,0.0,156.8,1.0,0.0
2,4,485029051.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,347.2,0.0,0.0,160.0,1.0,0.0
2,4,485029052.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,252.0,0.0,0.0,160.0,1.0,0.0
2,4,485029053.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,176.4,13.023255814,0.0,160.0,1.0,0.0
2,4,485029054.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,0.0,0.0,0.0,17.4418604651,0.0,160.0,1.0,0.0
2,4,485029055.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,123.2,17.4418604651,0.0,160.0,1.0,0.0
2,4,485029056.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,274.4,17.4418604651,0.0,160.0,1.0,0.0
2,4,485029057.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,338.8,17.4418604651,0.0,160.0,1.0,0.0
2,4,485029058.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,0.0,0.0,0.0,0.0,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,364.0,17.2093023256,0.0,160.0,1.0,0.0
2,4,485029059.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,139.523809524,0.0,0.0,2406.3,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,378.0,17.2093023256,0.0,160.0,1.0,0.0
2,4,485029060.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,150.0,0.0,0.0,2414.1,0.0,56.1166007905,1419.75,2.22222222222,0.909090909091,383.6,26.0465116279,0.0,160.0,1.0,0.0
2,4,485029061.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,113.80952381,63.6,35.9375,3482.7,6.68181818182,56.1166007905,1419.75,2.22222222222,0.909090909091,394.8,34.6511627907,0.0,160.0,1.0,17.5757575758
2,4,485029062.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,270.0,72.1875,2531.1,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,400.4,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,485029063.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,268.8,72.1875,2531.1,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,406.0,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,485029064.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,268.8,72.1875,2515.5,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,408.8,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,485029065.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,270.0,72.1875,1747.2,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,411.6,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,485029066.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,268.8,72.1875,1454.7,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,417.2,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,485029067.333,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,268.8,72.1875,1458.6,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,417.2,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,485029068.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,270.0,72.1875,1446.9,10.0,56.1166007905,1419.75,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,485029069.667,-1718100544,A,4,4732.5,486.666666667,297.037037037,3659.75,77.1428571429,270.0,72.1875,1454.7,10.0,56.1166007905,1420.0,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,485029070.667,-1718100544,A,4,4733.33333333,486.666666667,297.037037037,3659.75,77.1428571429,270.0,72.1875,1446.9,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,422.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,485029071.667,-1718100544,A,4,4733.33333333,486.666666667,297.037037037,3659.75,77.1428571429,268.8,72.1875,1458.6,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,422.8,34.6511627907,0.0,156.8,1.0,48.7878787879
2,4,485029072.667,-1718100544,A,4,4733.33333333,486.666666667,297.037037037,3659.75,77.1428571429,268.8,72.1875,1458.6,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,422.8,34.6511627907,0.0,160.0,1.0,48.4848484848
2,4,485029073.667,-1718100544,A,4,4733.33333333,486.666666667,297.037037037,3659.75,77.1428571429,270.0,72.1875,1462.5,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,485029074.667,-1718100544,A,4,4733.33333333,486.666666667,297.777777778,3659.75,77.1428571429,268.8,72.1875,1450.8,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,485029075.667,-1718100544,A,4,4733.33333333,486.666666667,297.777777778,3659.75,77.1428571429,270.0,72.1875,1454.7,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,160.0,1.0,48.7878787879
2,4,485029076.333,-1718100544,A,4,4733.33333333,486.666666667,297.777777778,3659.75,77.1428571429,270.0,72.1875,1458.6,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,156.8,1.0,48.7878787879
2,4,485029078.667,-1718100544,A,4,4733.33333333,486.666666667,297.777777778,3659.75,77.1428571429,268.8,72.1875,1458.6,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,156.8,1.0,48.4848484848
2,4,485029081.0,-1718100544,A,4,4733.33333333,486.666666667,297.777777778,3659.75,77.1428571429,270.0,72.1875,1454.7,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,1.0,48.7878787879
2,4,485029081.0,-1718100544,A,4,4733.33333333,486.666666667,297.777777778,3659.75,77.1428571429,270.0,72.1875,1454.7,10.0,56.1264822134,1420.0,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,1.0,48.7878787879
