MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,482243166.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482243167.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482243168.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482243169.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482243170.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482243171.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482243172.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243173.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243175.0,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243175.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243177.0,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243179.0,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243179.333,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243179.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482243181.0,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482243181.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482243183.0,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482243183.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482243184.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482243185.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482243186.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482243187.667,321446878,A,1.0,4094.16666667,48.5185185185,317.037037037,2857.5,0.0,0.0,0.0,0.0,0.0,48.54743083,1228.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,1.0,0.0
