MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,484164930.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484164931.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484164932.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,484164933.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484164934.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,484164935.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,484164936.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484164937.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,484164938.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,484164940.333,1838206750,A,1.0,8338.33333333,121.481481481,257.777777778,3413.25,0.0,0.0,0.0,0.0,0.0,98.8735177866,2501.5,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
