MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,481992152.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1934.4,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,0.0,70.0
2,1,481992153.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1930.5,17.3181818182,31.6403162055,800.5,2.22222222222,0.909090909091,431.2,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,481992154.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1926.6,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,156.8,0.0,69.696969697
2,1,481992155.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1926.6,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,156.8,0.0,70.0
2,1,481992156.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1934.4,17.3181818182,31.6403162055,800.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992157.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1934.4,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,431.2,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992159.0,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1926.6,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992160.0,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1930.5,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992160.667,333446656,A,1.0,2668.33333333,731.851851852,218.518518519,2799.75,146.19047619,498.0,109.6875,1938.3,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992162.0,333446656,A,1.0,2668.33333333,731.851851852,219.259259259,2799.75,145.714285714,498.0,109.6875,1930.5,17.3181818182,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992163.667,333446656,A,1.0,2668.33333333,731.851851852,219.259259259,2799.75,146.19047619,498.0,109.6875,1930.5,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,481992164.0,333446656,A,1.0,2668.33333333,731.851851852,219.259259259,2799.75,146.19047619,498.0,109.6875,1930.5,17.2727272727,31.6403162055,800.5,2.22222222222,0.909090909091,434.0,34.6511627907,0.0,160.0,0.0,69.696969697
