MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486351600.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351601.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351602.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351604.0,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351604.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351605.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351606.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351608.0,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351608.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351609.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351610.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351611.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351612.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,486351614.0,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,486351614.667,2058207622,A,1,4353.33333333,348.148148148,105.925925926,4088.5,0.0,0.0,0.0,0.0,0.0,51.6205533597,1306.0,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
