MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,482458706.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,17.2093023256,197.105263158,156.8,0.0,0.0
2,1,482458707.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,197.105263158,156.8,0.0,0.0
2,1,482458708.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,197.105263158,156.8,0.0,0.0
2,1,482458709.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,196.578947368,156.8,0.0,0.0
2,1,482458710.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,17.3684210526,160.0,0.0,0.0
2,1,482458711.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.2558139535,0.526315789474,160.0,0.0,0.0
2,1,482458712.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.2558139535,0.0,160.0,0.0,0.0
2,1,482458713.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.2558139535,0.0,160.0,0.0,0.0
2,1,482458714.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.2558139535,0.0,156.8,0.0,0.0
2,1,482458716.0,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.2558139535,105.0,156.8,0.0,0.0
2,1,482458716.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,105.0,156.8,0.0,0.0
2,1,482458718.0,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,262.631578947,156.8,0.0,0.0
2,1,482458718.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,262.631578947,156.8,0.0,0.0
2,1,482458719.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,262.105263158,156.8,0.0,0.0
2,1,482458720.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,262.105263158,156.8,0.0,0.0
2,1,482458721.667,665222796,A,1.0,6165.0,164.444444444,155.555555556,2935.75,0.0,0.0,0.0,0.0,0.0,73.1027667984,1849.5,0.0,0.0,0.0,23.023255814,262.631578947,156.8,0.0,0.0
