MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,482304919.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304920.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304922.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304922.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482304924.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482304924.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482304925.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482304927.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304928.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304928.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304929.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304931.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304932.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304932.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304933.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304934.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304936.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,482304936.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304938.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,482304939.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482304939.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482304941.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482304941.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482304943.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,482304945.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482304946.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482304946.333,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482304947.0,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,482304947.667,333446910,A,1.0,4457.5,70.7407407407,323.703703704,2872.5,0.0,0.0,0.0,0.0,0.0,52.8557312253,1337.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
