MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,486611777.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,70.0
2,1,486611778.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1938.3,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,486611779.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,417.2,34.8837209302,0.0,156.8,0.0,70.0
2,1,486611780.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1938.3,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,156.8,0.0,70.0
2,1,486611781.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,486611782.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,145.714285714,498.0,109.6875,1938.3,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,486611783.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,486611784.333,2064207412,A,1,6188.33333333,458.518518519,94.0740740741,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,156.8,0.0,69.696969697
2,1,486611785.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,145.714285714,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,160.0,0.0,70.0
2,1,486611786.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,145.714285714,498.0,109.6875,1946.1,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,420.0,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,486611787.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1946.1,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,422.8,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,486611788.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1946.1,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,160.0,0.0,70.0
2,1,486611789.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1946.1,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,486611790.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1946.1,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,425.6,34.8837209302,0.0,156.8,0.0,70.0
2,1,486611791.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,422.8,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,486611792.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1942.2,17.3181818182,73.3794466403,1856.5,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,156.8,0.0,70.0
2,1,486611793.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3794466403,1856.5,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,156.8,0.0,69.696969697
2,1,486611796.0,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1938.3,17.3181818182,73.3794466403,1856.5,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,156.8,0.0,70.0
2,1,486611796.333,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1934.4,17.3181818182,73.3794466403,1856.5,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,156.8,0.0,70.0
2,1,486611796.667,2064207412,A,1,6188.33333333,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1934.4,17.3181818182,73.3794466403,1856.5,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,156.8,0.0,69.696969697
2,1,486611797.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1938.3,17.3181818182,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,0.0,70.0
2,1,486611798.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1950.0,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,0.0,70.0
2,1,486611799.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1950.0,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,425.6,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,486611800.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,496.8,109.6875,1942.2,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.6511627907,0.0,160.0,0.0,69.696969697
2,1,486611801.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1938.3,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,156.8,0.0,69.696969697
2,1,486611802.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,69.696969697
2,1,486611803.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1938.3,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,160.0,0.0,70.0
2,1,486611804.333,2064207412,A,1,6189.16666667,458.518518519,94.8148148148,4163.0,146.19047619,498.0,109.6875,1942.2,17.2727272727,73.3893280632,1856.75,2.22222222222,0.909090909091,428.4,34.8837209302,0.0,156.8,0.0,69.696969697
