MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,481717606.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481717607.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481717608.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481717609.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481717610.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,0.0,156.8,0.0,0.0
2,1,481717611.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,0.0,166.4,0.0,0.0
2,1,481717612.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,45.7894736842,176.0,0.0,0.0
2,1,481717613.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,182.4,0.0,0.0
2,1,481717614.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,192.0,0.0,0.0
2,1,481717615.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,192.0,0.0,0.0
2,1,481717616.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,66.0526315789,192.0,0.0,0.0
2,1,481717617.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,66.0526315789,192.0,0.0,0.0
2,1,481717618.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,192.0,0.0,0.0
2,1,481717619.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,192.0,0.0,0.0
2,1,481717620.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,192.0,0.0,0.0
2,1,481717621.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,65.5263157895,182.4,0.0,0.0
2,1,481717622.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,131.052631579,176.0,0.0,0.0
2,1,481717623.667,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,131.578947368,166.4,0.0,0.0
2,1,481717624.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,131.052631579,156.8,0.0,0.0
2,1,481717626.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,131.578947368,156.8,0.0,0.0
2,1,481717626.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,131.578947368,156.8,0.0,0.0
2,1,481717627.667,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,131.052631579,156.8,0.0,0.0
2,1,481717633.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
2,1,481717633.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
2,1,481717634.667,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
2,1,481717635.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
2,1,481717636.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,196.578947368,156.8,0.0,0.0
2,1,481717636.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,196.578947368,156.8,0.0,0.0
2,1,481717637.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,196.578947368,156.8,0.0,0.0
2,1,481717637.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,196.578947368,156.8,0.0,0.0
2,1,481717637.667,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
2,1,481717638.0,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
2,1,481717638.333,329446704,A,1.0,10260.8333333,586.296296296,31.8518518519,2701.5,0.0,0.0,0.0,0.0,0.0,121.669960474,3078.25,2.22222222222,0.909090909091,0.0,0.0,197.105263158,156.8,0.0,0.0
