MACHINE_ID,MACHINE_DATA,TIMESTAMP,WAFER_ID,STAGE,CHAMBER,USAGE_OF_BACKING_FILM,USAGE_OF_DRESSER,USAGE_OF_POLISHING_TABLE,USAGE_OF_DRESSER_TABLE,PRESSURIZED_CHAMBER_PRESSURE,MAIN_OUTER_AIR_BAG_PRESSURE,CENTER_AIR_BAG_PRESSURE,RETAINER_RING_PRESSURE,RIPPLE_AIR_BAG_PRESSURE,USAGE_OF_MEMBRANE,USAGE_OF_PRESSURIZED_SHEET,SLURRY_FLOW_LINE_A,SLURRY_FLOW_LINE_B,SLURRY_FLOW_LINE_C,WAFER_ROTATION,STAGE_ROTATION,HEAD_ROTATION,DRESSING_WATER_STATUS,EDGE_AIR_BAG_PRESSURE
2,1,485059256.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059257.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059259.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059259.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059260.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059261.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059262.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059264.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059264.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059265.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059266.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059267.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059269.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059269.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059270.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059271.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059272.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059273.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059274.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059275.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059276.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059277.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059280.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059280.333,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059280.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059281.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059282.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059283.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059284.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059285.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059286.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059288.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059288.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059289.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059290.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059291.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059292.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059293.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059294.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059295.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059296.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059297.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059299.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059299.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059300.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059301.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059302.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059303.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059304.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059305.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059306.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059307.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059309.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059309.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059310.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059311.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059312.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059314.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059314.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059315.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059316.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059317.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059320.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059320.333,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059320.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,1.0,0.0
2,1,485059321.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059322.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059324.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059324.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0
2,1,485059325.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059326.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059327.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059328.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059329.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059330.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059331.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059333.0,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059333.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059334.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059335.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059336.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
2,1,485059337.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059338.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059339.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
2,1,485059340.667,1844206988,A,1,4934.16666667,500.740740741,149.62962963,3669.0,0.0,0.0,0.0,0.0,0.0,58.5079051383,1480.25,0.0,0.0,0.0,0.0,0.0,156.8,0.0,0.0
